term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Perianal.disease.modifier)1,-0.44301764705882274,0.9962197884008981,-0.4446987022511782,0.6569416410092919,Perianal.disease.modifier,vanR_gene_in_vanB_cluster,0.6569416410092919,-2.395608432324583,1.5095731382069375
CDAI,-0.010300814178905923,0.006348174166740936,-1.6226420240442485,0.10603581319731964,CDAI,vanR_gene_in_vanB_cluster,0.10603581319731964,-0.02274323554571816,0.0021416071879063105
factor(Any.treatment.for.CD)1,-0.9819347939488771,1.4322171501440877,-0.6856046891004551,0.49362968786685657,Any.treatment.for.CD,vanR_gene_in_vanB_cluster,0.49362968786685657,-3.789080408231289,1.8252108203335347
factor(Any.Topical.Treatment)1,1.096619047619049,2.3833547174021223,0.46011575180650127,0.6458532091349197,Any.Topical.Treatment,vanR_gene_in_vanB_cluster,0.6458532091349197,-3.574756198489111,5.767994293727209
factor(Any.ORAL.aminosalicilate)1,1.7501435309973086,1.4065463143251267,1.2442843247838895,0.2146189268069176,Any.ORAL.aminosalicilate,vanR_gene_in_vanB_cluster,0.2146189268069176,-1.0066872450799396,4.5069743070745565
factor(Any.systemic.steroids)1,-1.2805003261578605,1.6010114370135995,-0.7998071072786368,0.4246201159327665,Any.systemic.steroids,vanR_gene_in_vanB_cluster,0.4246201159327665,-4.418482742704516,1.8574820903887945
factor(Any.ORAL.immunosuppression)1,0.018870879120876784,0.9497443039879778,0.019869431215999857,0.9841641780243511,Any.ORAL.immunosuppression,vanR_gene_in_vanB_cluster,0.9841641780243511,-1.84262795669556,1.8803697149373133
factor(Any.Biological.therapy)1,-1.9255504201680742,4.981604555273362,-0.38653217026826225,0.6994479328535816,Any.Biological.therapy,vanR_gene_in_vanB_cluster,0.6994479328535816,-11.689495348503865,7.838394508167717
Haemoglobin,0.008966625247260926,0.023015749123834164,0.3895865043982191,0.6971997216235033,Haemoglobin,vanR_gene_in_vanB_cluster,0.6971997216235033,-0.036144243035454035,0.05407749352997589
White.Blood.Cell.Count,-0.013856142020952278,0.1861773923814939,-0.0744244069793384,0.9407370970765324,White.Blood.Cell.Count,vanR_gene_in_vanB_cluster,0.9407370970765324,-0.3787638310886803,0.35105154704677577
factor(C.Reactive.Protein)>=10,0.2633802177858448,1.2766718076639478,0.20630221189561437,0.8367327168381004,C.Reactive.Protein,vanR_gene_in_vanB_cluster,0.8367327168381004,-2.238896525235493,2.765656960807182
factor(C.Reactive.Protein)5-10,1.6831672088484055,1.124450085681395,1.4968803242417281,0.13576058281524586,C.Reactive.Protein,vanR_gene_in_vanB_cluster,0.4072817484457376,-0.5207549590871288,3.8870893767839396
factor(C.Reactive.Protein)Unknown,-2.284172413793103,3.550656504598107,-0.6433098810980717,0.5206476368684001,C.Reactive.Protein,vanR_gene_in_vanB_cluster,0.7809714553026001,-9.243459162805392,4.675114335219186
factor(CRP.Elevated.over.reference.range)1,-0.1982994217387033,1.0749711833582074,-0.18446952328453714,0.8538049030393767,CRP.Elevated.over.reference.range,vanR_gene_in_vanB_cluster,0.8538049030393767,-2.30524294112079,1.9086440976433832
Haematocrit.revised,0.046328729528561076,0.101291911472307,0.4573783716306633,0.6478365426010906,Haematocrit.revised,vanR_gene_in_vanB_cluster,0.6478365426010906,-0.15220341695716064,0.24486087601428277
Erythrocyte.Sedimentation.Rate,-0.024056912225469018,0.021549420550549758,-1.1163600510295526,0.266127386598306,Erythrocyte.Sedimentation.Rate,vanR_gene_in_vanB_cluster,0.266127386598306,-0.06629377650454654,0.018179952053608506
factor(History.of.bowel.resection.surgery)1,-2.6557344283981865,1.1284596217901552,-2.353415556141218,0.019416219574942006,History.of.bowel.resection.surgery,vanR_gene_in_vanB_cluster,0.019416219574942006,-4.86751528710689,-0.4439535696894823
factor(History.of.Cancer.in.last.5.years)1,-0.1118340425531966,3.171676850366234,-0.035260226003252224,0.9719017934650513,History.of.Cancer.in.last.5.years,vanR_gene_in_vanB_cluster,0.9719017934650513,-6.328320669271015,6.104652584164622
factor(Disease.location)2,2.4827812499999973,1.2264401716147149,2.0243802408487652,0.04405757622612494,Disease.location,hp1181,0.13217272867837482,0.07895851363515627,4.886603986364838
factor(Disease.location)3,0.499949386503068,0.8968213337527104,0.5574682132181794,0.577735931417166,Disease.location,hp1181,0.8666038971257489,-1.2578204276522444,2.2577192006583804
factor(Disease.location)4,-0.2027499999999995,5.338519300123935,-0.03797869570225073,0.9697367743704745,Disease.location,hp1181,0.9697367743704745,-10.666247828242913,10.260747828242913
factor(Isolated.upper.disease)1,-0.8229681426567818,1.1628582376535137,-0.7077114956999548,0.47981688846312065,Isolated.upper.disease,hp1181,0.47981688846312065,-3.1021702884576685,1.4562340031441048
factor(Inflammatory)1,0.5730248616849921,0.6872183068399269,0.8338323586284587,0.40521153704800617,Inflammatory,hp1181,0.40521153704800617,-0.7739230197212646,1.919972743091249
factor(Stricturing)1,-0.5494631578947368,0.8430007878437725,-0.6517943586982329,0.5151627638238423,Stricturing,hp1181,0.5151627638238423,-2.201744702068531,1.1028183862790573
factor(Penetrating)1,-0.3326519886363641,0.7745732866750082,-0.4294648348438804,0.6679735111229748,Penetrating,hp1181,0.6679735111229748,-1.8508156305193804,1.185511653246652
factor(Perianal.disease.modifier)1,0.8236554621848734,0.7519894467114053,1.0953018899226277,0.274491554808739,Perianal.disease.modifier,hp1181,0.274491554808739,-0.6502438533694811,2.297554777739228
CDAI,-0.0019506695596078654,0.00484600063404583,-0.4025318415980664,0.6876665245587668,CDAI,hp1181,0.6876665245587668,-0.011448830802337693,0.007547491683121962
factor(Any.treatment.for.CD)1,-0.41808137715179955,1.084100926850107,-0.38564802113632496,0.7001018374327929,Any.treatment.for.CD,hp1181,0.7001018374327929,-2.542919193778009,1.7067564394744101
factor(Any.Topical.Treatment)1,1.3194314574314545,1.801610880751889,0.7323620608245881,0.4646682080023895,Any.Topical.Treatment,hp1181,0.4646682080023895,-2.2117258688422474,4.850588783705157
factor(Any.ORAL.aminosalicilate)1,-0.8282654986522914,1.0660560753945978,-0.7769436503100563,0.4379635327963751,Any.ORAL.aminosalicilate,hp1181,0.4379635327963751,-2.9177354064257033,1.2612044091211203
factor(Any.systemic.steroids)1,0.809480756686236,1.2115418719200048,0.6681409660265412,0.5046910413025782,Any.systemic.steroids,hp1181,0.5046910413025782,-1.5651413122769733,3.1841028256494455
factor(Any.ORAL.immunosuppression)1,0.24223992673992636,0.7182429146101087,0.33726740885626977,0.7362125704007261,Any.ORAL.immunosuppression,hp1181,0.7362125704007261,-1.1655161858958867,1.6499960393757396
factor(Any.Biological.therapy)1,8.291100840336137,3.730902191260313,2.2222777267541747,0.027205241874390804,Any.Biological.therapy,hp1181,0.027205241874390804,0.9785325454659235,15.60366913520635
Haemoglobin,0.01113179390308507,0.0174172592908393,0.6391243144057627,0.5233725767885642,Haemoglobin,hp1181,0.5233725767885642,-0.023006034306959963,0.0452696221131301
White.Blood.Cell.Count,-0.08093560123645854,0.14088506094661488,-0.5744796552072132,0.5662022812513502,White.Blood.Cell.Count,hp1181,0.5662022812513502,-0.3570703206918237,0.19519911821890662
factor(C.Reactive.Protein)>=10,0.1437043557168789,0.9691400341568105,0.14828028009585556,0.8822481932256521,C.Reactive.Protein,hp1181,0.9057139380187361,-1.7558101112304696,2.0432188226642274
factor(C.Reactive.Protein)5-10,-0.8548671437865972,0.8535863233628678,-1.0015005165718722,0.3176106379110076,C.Reactive.Protein,hp1181,0.9057139380187361,-2.527896337577818,0.8181620500046235
factor(C.Reactive.Protein)Unknown,-0.3195982758620693,2.6953547070502006,-0.1185737354071064,0.9057139380187361,C.Reactive.Protein,hp1181,0.9057139380187361,-5.6024935016804625,4.963296949956324
factor(CRP.Elevated.over.reference.range)1,0.09716544153680294,0.8140513366982066,0.1193603365739882,0.9050922925576166,CRP.Elevated.over.reference.range,hp1181,0.9050922925576166,-1.498375178391682,1.6927060614652878
Haematocrit.revised,0.07065802548288536,0.07665910731075061,0.921717300939354,0.3576546178503406,Haematocrit.revised,hp1181,0.3576546178503406,-0.07959382484618582,0.22090987581195654
Erythrocyte.Sedimentation.Rate,-0.004005224823876998,0.007331779126760787,-0.5462827991173439,0.5857169530249442,Erythrocyte.Sedimentation.Rate,hp1181,0.5857169530249442,-0.01837551191232814,0.010365062264574143
factor(History.of.bowel.resection.surgery)1,-0.5823951052805639,0.8626487697664096,-0.6751242518299383,0.50025217860899,History.of.bowel.resection.surgery,hp1181,0.50025217860899,-2.2731866940227268,1.1083964834615987
factor(History.of.Cancer.in.last.5.years)1,-0.8910553191489361,2.3984585975035113,-0.3715116533912283,0.7105869987493187,History.of.Cancer.in.last.5.years,hp1181,0.7105869987493187,-5.592034170255818,3.8099235319579456
factor(Disease.location)2,-10.166019886363648,8.399540238891536,-1.2103067069424778,0.22737202000421766,Disease.location,Streptomyces_venezuelae_rox,0.4575101907998764,-26.629118754591055,6.297078981863761
factor(Disease.location)3,2.0627912716118146,6.142074480514259,0.3358460204538423,0.7372853696114683,Disease.location,Streptomyces_venezuelae_rox,0.7372853696114683,-9.975674710196133,14.101257253419762
factor(Disease.location)4,37.58538636363635,36.5620017309551,1.0279903884971047,0.3050067938665843,Disease.location,Streptomyces_venezuelae_rox,0.4575101907998764,-34.07613702903564,109.24690975630836
factor(Isolated.upper.disease)1,-6.26037767982368,7.953086763644653,-0.7871632569685111,0.4319694674605624,Isolated.upper.disease,Streptomyces_venezuelae_rox,0.4319694674605624,-21.8484277365672,9.327672376919839
factor(Inflammatory)1,-5.383999229637934,4.695142362261812,-1.1467169287374441,0.25265015946959635,Inflammatory,Streptomyces_venezuelae_rox,0.25265015946959635,-14.586478259671086,3.8184798003952176
factor(Stricturing)1,7.089512631578943,5.753757063555293,1.232153626451214,0.21910759348546896,Stricturing,Streptomyces_venezuelae_rox,0.21910759348546896,-4.187851212989431,18.36687647614732
factor(Penetrating)1,3.398806818181816,5.296297506371963,0.6417326092600953,0.5216643807627492,Penetrating,Streptomyces_venezuelae_rox,0.5216643807627492,-6.981936294307232,13.779549930670864
factor(Perianal.disease.modifier)1,-5.144935294117649,5.146484884064485,-0.9996989032355591,0.318471552397652,Perianal.disease.modifier,Streptomyces_venezuelae_rox,0.318471552397652,-15.232045666884037,4.942175078648741
CDAI,0.07607535294641692,0.031020921540892313,2.4523885548059257,0.014935524904513825,CDAI,Streptomyces_venezuelae_rox,0.014935524904513825,0.015274346726267984,0.13687635916656585
factor(Any.treatment.for.CD)1,9.527733437663024,7.392856395253895,1.2887756677892037,0.19872739556761987,Any.treatment.for.CD,Streptomyces_venezuelae_rox,0.19872739556761987,-4.96226509703461,24.017731972360657
factor(Any.Topical.Treatment)1,-12.707135642135635,12.311104103922514,-1.032168645059783,0.30304083655326786,Any.Topical.Treatment,Streptomyces_venezuelae_rox,0.30304083655326786,-36.83689968582376,11.422628401552492
factor(Any.ORAL.aminosalicilate)1,-7.089113881401617,7.287616594993686,-0.9727616414770731,0.33165938894671965,Any.ORAL.aminosalicilate,Streptomyces_venezuelae_rox,0.33165938894671965,-21.372842407589243,7.194614644786008
factor(Any.systemic.steroids)1,-5.211653620352253,8.288997709021656,-0.6287435228362949,0.5301199362463328,Any.systemic.steroids,Streptomyces_venezuelae_rox,0.5301199362463328,-21.4580891300347,11.034781889330192
factor(Any.ORAL.immunosuppression)1,-0.9637866300366366,4.914248054296136,-0.19612087533800304,0.8446829091126384,Any.ORAL.immunosuppression,Streptomyces_venezuelae_rox,0.8446829091126384,-10.595712816457064,8.66813955638379
factor(Any.Biological.therapy)1,-15.724768907563021,25.766241941428813,-0.6102856964282249,0.5422548621483612,Any.Biological.therapy,Streptomyces_venezuelae_rox,0.5422548621483612,-66.2266031127635,34.77706529763745
Haemoglobin,-0.22446050143941906,0.11808594694131068,-1.9008231483376856,0.058564632638436503,Haemoglobin,Streptomyces_venezuelae_rox,0.058564632638436503,-0.455908957444388,0.006987954565549875
White.Blood.Cell.Count,-0.5531336640805549,0.9617428359045871,-0.5751367657033739,0.5657585674695731,White.Blood.Cell.Count,Streptomyces_venezuelae_rox,0.5657585674695731,-2.4381496224535457,1.3318822942924358
factor(C.Reactive.Protein)>=10,23.66549709618876,6.453420160187312,3.6671247972023973,3.031112289044718e-4,C.Reactive.Protein,Streptomyces_venezuelae_rox,9.093336867134155e-4,11.016793582221627,36.31420061015589
factor(C.Reactive.Protein)5-10,0.8273277813923222,5.68395793539037,0.1455548740501898,0.8843970346554318,C.Reactive.Protein,Streptomyces_venezuelae_rox,0.8843970346554318,-10.313229771972804,11.967885334757447
factor(C.Reactive.Protein)Unknown,-5.978634482758634,17.948135245973212,-0.3331061640010754,0.7393498813248336,C.Reactive.Protein,Streptomyces_venezuelae_rox,0.8843970346554318,-41.156979564866134,29.19971059934886
factor(CRP.Elevated.over.reference.range)1,13.064662256199158,5.500151122121273,2.3753278712022805,0.0183402007875488,CRP.Elevated.over.reference.range,Streptomyces_venezuelae_rox,0.0183402007875488,2.2843660568414634,23.844958455556853
Haematocrit.revised,-0.5156595470607157,0.5224556161163719,-0.9869920643093586,0.32469737560178535,Haematocrit.revised,Streptomyces_venezuelae_rox,0.32469737560178535,-1.5396725546488046,0.5083534605273732
Erythrocyte.Sedimentation.Rate,0.3529388692804179,0.09826128441798983,3.5918405847318775,4.4976097662535996e-4,Erythrocyte.Sedimentation.Rate,Streptomyces_venezuelae_rox,4.4976097662535996e-4,0.16034675182115785,0.5455309867396779
factor(History.of.bowel.resection.surgery)1,6.383421342740596,5.892483921908568,1.083315869391972,0.27976450991235235,History.of.bowel.resection.surgery,Streptomyces_venezuelae_rox,0.27976450991235235,-5.165847144200197,17.93268982968139
factor(History.of.Cancer.in.last.5.years)1,-15.925510638297874,16.380020065014662,-0.9722522057413376,0.33191217189508315,History.of.Cancer.in.last.5.years,Streptomyces_venezuelae_rox,0.33191217189508315,-48.03034996572661,16.179328689130863
factor(Disease.location)2,1.0199857954545466,0.8163050075772519,1.2495155438061174,0.21271435814148962,Disease.location,bcrC,0.6119987483488956,-0.5799720193968672,2.6199436103059606
factor(Disease.location)3,-0.49478165086447234,0.5969143563526633,-0.8288988957942739,0.4079991655659304,Disease.location,bcrC,0.6119987483488956,-1.6647337893156924,0.6751704875867478
factor(Disease.location)4,-1.2480454545454542,3.5532593750590165,-0.35123961490278915,0.7257219571717972,Disease.location,bcrC,0.7257219571717972,-8.212433829661126,5.716342920570218
factor(Isolated.upper.disease)1,1.807645962732919,0.7667956045146168,2.357402614321404,0.019213806530114595,Isolated.upper.disease,bcrC,0.019213806530114595,0.30472657788427027,3.310565347581568
factor(Inflammatory)1,-0.2089784298620351,0.45840263319937397,-0.45588400835198456,0.6488890713466716,Inflammatory,bcrC,0.6488890713466716,-1.107447590932808,0.6894907312087378
factor(Stricturing)1,-0.10406421052631577,0.5622021184315884,-0.18510106439411939,0.8533074072754172,Stricturing,bcrC,0.8533074072754172,-1.2059803626522292,0.9978519415995976
factor(Penetrating)1,0.476431818181818,0.5154197318903037,0.9243569632743835,0.3562367284466146,Penetrating,bcrC,0.3562367284466146,-0.5337908563231771,1.4866544926868133
factor(Perianal.disease.modifier)1,0.538400840336134,0.501142819998392,1.0743461122277707,0.28375557600399526,Perianal.disease.modifier,bcrC,0.28375557600399526,-0.4438390868607144,1.5206407675329823
CDAI,-0.004539352553354864,0.003214288704538124,-1.412241702789776,0.1592303876920637,CDAI,bcrC,0.1592303876920637,-0.010839358414249586,0.001760653307539859
factor(Any.treatment.for.CD)1,-0.7512869066249344,0.7209836513010823,-1.0420304333796848,0.2984548952331224,Any.treatment.for.CD,bcrC,0.2984548952331224,-2.1644148631750557,0.661841049925187
factor(Any.Topical.Treatment)1,5.680318903318897,1.1440827277308492,4.964954688709555,1.3108835039468062e-6,Any.Topical.Treatment,bcrC,1.3108835039468062e-6,3.4379167569664326,7.922721049671361
factor(Any.ORAL.aminosalicilate)1,0.7767850404312672,0.7094922793524541,1.094846361316617,0.27469069630417375,Any.ORAL.aminosalicilate,bcrC,0.27469069630417375,-0.6138198270995429,2.167389907962077
factor(Any.systemic.steroids)1,0.09628767123287715,0.8080549205514069,0.11915981053264499,0.9052492636810152,Any.systemic.steroids,bcrC,0.9052492636810152,-1.4874999730478804,1.6800753155136345
factor(Any.ORAL.immunosuppression)1,0.22786721611721636,0.47849431471914605,0.4762171860933475,0.6343565278523475,Any.ORAL.immunosuppression,bcrC,0.6343565278523475,-0.7099816407323098,1.1657160729667426
