term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Region)HK,0.029214568627451018,0.014319021233329779,2.040262958717423,0.04187551031793156,Region,Mogibacterium_sp_NSJ_24,0.08375102063586312,0.0011492870101246534,0.057279850244777386
factor(Region)KM,0.021455707390648577,0.014246372255066767,1.5060470838825504,0.13271838703107794,Region,Mogibacterium_sp_NSJ_24,0.13271838703107794,-0.006467182229282286,0.049378597010579436
BMI,-0.0022728130998396186,0.0013176814609501188,-1.7248577650935446,0.08520223137469,BMI,Mogibacterium_sp_NSJ_24,0.08520223137469,-0.004855468763301851,3.0984256362261414e-4
Alcohol.Consumption,0.013210421137952639,0.006230669423457325,2.12022500956604,0.03450484450076588,Alcohol.Consumption,Mogibacterium_sp_NSJ_24,0.03450484450076588,9.98309067976282e-4,0.025422533207928998
Age.at.enrolment,2.903946105665853e-4,0.0031019341806017772,0.0936172702769111,0.9254525814937935,Age.at.enrolment,Ruthenibacterium_lactatiformans,0.9254525814937935,-0.005789396383412898,0.006370185604546069
Gender,0.05011138043668126,0.08318258292990385,0.6024263574372176,0.5471766375592728,Gender,Ruthenibacterium_lactatiformans,0.5471766375592728,-0.11292648210593029,0.2131492429792928
Smoking.status,0.005929902735908084,0.06123372053188244,0.09684047750814967,0.9228949825431765,Smoking.status,Ruthenibacterium_lactatiformans,0.9228949825431765,-0.11408818950658149,0.12594799497839765
factor(Region)HK,0.05765360784313713,0.10127398634332191,0.5692834845829968,0.5694323025059043,Region,Ruthenibacterium_lactatiformans,0.5694323025059043,-0.1408434053897738,0.2561506210760481
factor(Region)KM,-0.0870946990950227,0.10076016270184711,-0.8643763245275714,0.38781656584946256,Region,Ruthenibacterium_lactatiformans,0.5694323025059043,-0.28458461799064305,0.11039521980059765
BMI,-0.0018662336866965023,0.009323337649956224,-0.20016798240759467,0.8414346958862702,BMI,Ruthenibacterium_lactatiformans,0.8414346958862702,-0.0201399754806107,0.016407508107217694
Alcohol.Consumption,0.01150887547364967,0.044389220571223895,0.25927185306584327,0.7955378207145468,Alcohol.Consumption,Ruthenibacterium_lactatiformans,0.7955378207145468,-0.07549399684594915,0.0985117477932485
Age.at.enrolment,0.0032152190016245742,0.0037058064836922866,0.8676165406297971,0.386041466516336,Age.at.enrolment,GGB3277_SGB4327,0.386041466516336,-0.004048161706412307,0.010478599709661456
Gender,0.049134827423580864,0.09946529775331069,0.4939896479819809,0.6215408844736197,Gender,GGB3277_SGB4327,0.6215408844736197,-0.14581715617290808,0.2440868110200698
Smoking.status,-0.07921856179967009,0.07315821481159487,-1.0828389129461742,0.2794435303736569,Smoking.status,GGB3277_SGB4327,0.2794435303736569,-0.22260866283039604,0.06417153923105585
factor(Region)HK,0.10384898692810471,0.12123086053701072,0.8566217089286479,0.3920850220621992,Region,GGB3277_SGB4327,0.7841700441243984,-0.1337634997244363,0.3414614735806457
factor(Region)KM,0.01707716817496232,0.12061578370959049,0.14158319624303423,0.887469141883172,Region,GGB3277_SGB4327,0.887469141883172,-0.21932976789583503,0.2534841042457597
BMI,0.005812069798601959,0.011144132887069691,0.5215362969464932,0.6022357968083103,BMI,GGB3277_SGB4327,0.6022357968083103,-0.016030430660054638,0.027654570257258555
Alcohol.Consumption,-0.012163963390983495,0.05307651000402421,-0.22917790544369318,0.8188292875417503,Alcohol.Consumption,GGB3277_SGB4327,0.8188292875417503,-0.11619392299887095,0.09186599621690396
Age.at.enrolment,-2.2986158098866534e-4,6.611306614127278e-4,-0.3476795048311462,0.7282345772197258,Age.at.enrolment,Butyricicoccus_sp_AM29_23AC,0.7282345772197258,-0.0015256776773576119,0.001065954515380281
Gender,-0.015280911790393016,0.01772465103666452,-0.8621276525435406,0.38905048258124486,Gender,Butyricicoccus_sp_AM29_23AC,0.38905048258124486,-0.050021227822255473,0.01945940424146944
Smoking.status,0.015441157215175475,0.01303432220515088,1.18465363769153,0.23676216274372336,Smoking.status,Butyricicoccus_sp_AM29_23AC,0.23676216274372336,-0.010106114306920249,0.040988428737271196
factor(Region)HK,-0.011675091503268004,0.021569538515562273,-0.541276833291751,0.5885700174166151,Region,Butyricicoccus_sp_AM29_23AC,0.5885700174166151,-0.053951386993770056,0.030601203987234052
factor(Region)KM,-0.035517781297134274,0.021460103316799328,-1.655061057852893,0.09857125012612397,Region,Butyricicoccus_sp_AM29_23AC,0.19714250025224794,-0.07757958379806096,0.006544021203792411
BMI,0.0014677242513257047,0.0019862219493838214,0.7389527901355796,0.4602998815948802,BMI,Butyricicoccus_sp_AM29_23AC,0.4602998815948802,-0.0024252707694665853,0.005360719272117995
Alcohol.Consumption,-0.018086755064694822,0.009426485085107034,-1.9187167752771608,0.05561918794980534,Alcohol.Consumption,Butyricicoccus_sp_AM29_23AC,0.05561918794980534,-0.03656266583150461,3.8915570211496553e-4
Age.at.enrolment,0.002065608645620236,0.0025032905185460473,0.8251573799831975,0.40969557824320346,Age.at.enrolment,Agathobaculum_butyriciproducens,0.40969557824320346,-0.002840840770730016,0.006972058061970488
Gender,-0.05988505956331875,0.06717372075073955,-0.8914953480920506,0.37311295340142536,Gender,Agathobaculum_butyriciproducens,0.37311295340142536,-0.19154555223476824,0.07177543310813075
Smoking.status,0.02250085148740113,0.04927641093164162,0.4566252099532023,0.6481545927028405,Smoking.status,Agathobaculum_butyriciproducens,0.6481545927028405,-0.07408091393861643,0.1190826169134187
factor(Region)HK,0.011127333333333093,0.08015391056686574,0.13882458453540436,0.8896474787152929,Region,Agathobaculum_butyriciproducens,0.8896474787152929,-0.14597433137772375,0.16822899804438995
factor(Region)KM,-0.3240641184012068,0.07974724173024768,-4.063640464172833,5.650872973375157e-5,Region,Agathobaculum_butyriciproducens,1.1301745946750314e-4,-0.4803687121924922,-0.16775952460992136
BMI,0.024557740276574924,0.007430222810191291,3.305114921034607,0.0010210465018381748,BMI,Agathobaculum_butyriciproducens,0.0010210465018381748,0.009994503568599994,0.03912097698454985
Alcohol.Consumption,-0.08274963699290895,0.0356529411275837,-2.3209764573640697,0.020710578251022137,Alcohol.Consumption,Agathobaculum_butyriciproducens,0.020710578251022137,-0.152629401602973,-0.012869872382844899
Age.at.enrolment,-0.0025762356346608886,0.0021989490769111107,-1.1715758503510945,0.24195348204063802,Age.at.enrolment,Clostridium_fessum,0.24195348204063802,-0.006886175825406665,0.0017337045560848882
Gender,0.018004133275109146,0.05907051417834311,0.3047905291758906,0.7606586326840772,Gender,Clostridium_fessum,0.7606586326840772,-0.09777407451444334,0.13378234106466164
Smoking.status,-0.0023172598259484215,0.04347037017588333,-0.05330665040515345,0.9575105735447782,Smoking.status,Clostridium_fessum,0.9575105735447782,-0.08751918537067975,0.0828846657187829
factor(Region)HK,-0.30614416993464083,0.06950291228100261,-4.404767510991333,1.3091809293575382e-5,Region,Clostridium_fessum,1.3091809293575382e-5,-0.44236987800540595,-0.16991846186387571
factor(Region)KM,-0.38895523831070905,0.06915028234343638,-5.624781636884061,3.172368560399857e-8,Region,Clostridium_fessum,6.344737120799714e-8,-0.5244897917038444,-0.25342068491757375
BMI,0.012041782051164738,0.006596148863759529,1.8255776665873225,0.0685403133969727,BMI,Clostridium_fessum,0.0685403133969727,-8.866697218039375e-4,0.024970233824133416
Alcohol.Consumption,-0.1266291204288457,0.03097813121073656,-4.08769397893692,5.115453686411155e-5,Alcohol.Consumption,Clostridium_fessum,5.115453686411155e-5,-0.18734625760188933,-0.06591198325580204
Age.at.enrolment,-1.2596620862632195e-4,5.415710897862801e-4,-0.23259404167240894,0.8161766284472645,Age.at.enrolment,Bacteroides_intestinalis,0.8161766284472645,-0.0011874455446074308,9.35513127354787e-4
Gender,1.7284558951964087e-4,0.014528594186753853,0.011896924595583329,0.9905128255420734,Gender,Bacteroides_intestinalis,0.9905128255420734,-0.02830319901651791,0.02864889019555719
Smoking.status,0.008655858597349407,0.010693247308008328,0.8094695977775533,0.4186608768825485,Smoking.status,Bacteroides_intestinalis,0.4186608768825485,-0.012302906126346916,0.02961462332104573
factor(Region)HK,-0.033492196078431395,0.017600303186947188,-1.9029329053416546,0.05765236571707654,Region,Bacteroides_intestinalis,0.05765236571707654,-0.06798879032484789,0.0010043981679850947
factor(Region)KM,-0.04163836123680241,0.017511006298366934,-2.3778394300894963,0.01780831924044292,Region,Bacteroides_intestinalis,0.03561663848088584,-0.07595993358160161,-0.007316788892003219
BMI,0.0019509146952814025,0.0016254236888989862,1.200249946278865,0.23063928167190115,BMI,Bacteroides_intestinalis,0.23063928167190115,-0.0012349157349606102,0.005136745125523415
Alcohol.Consumption,-0.01742559423763539,0.007710302458434671,-2.2600402943431477,0.024270828404436114,Alcohol.Consumption,Bacteroides_intestinalis,0.024270828404436114,-0.03253778705616735,-0.0023134014191034356
Age.at.enrolment,0.005020794096431825,0.01643345486378726,0.30552273627474646,0.7601016176918678,Age.at.enrolment,Ruminococcus_torques,0.7601016176918678,-0.027188777436591205,0.03723036562945485
Gender,-0.2313708670742359,0.4408353961819499,-0.5248463918236279,0.5999338165370268,Gender,Ruminococcus_torques,0.5999338165370268,-1.0954082435908576,0.6326665094423858
Smoking.status,-0.6079488641146691,0.3212898902411124,-1.892212866263651,0.05908624247073216,Smoking.status,Ruminococcus_torques,0.05908624247073216,-1.2376770489872493,0.021779320757911114
factor(Region)HK,0.35444399346405314,0.5343485032947863,0.6633198956833524,0.5074468016570499,Region,Ruminococcus_torques,0.5074468016570499,-0.6928790729937282,1.4017670599218344
factor(Region)KM,1.284274696078432,0.5316374330220238,2.415696518542984,0.01608072953982874,Region,Ruminococcus_torques,0.03216145907965748,0.2422653273552653,2.3262840648015986
BMI,0.0017897782924124726,0.04940799462827674,0.036224467434429385,0.9711185626627514,BMI,Ruminococcus_torques,0.9711185626627514,-0.09504989117900993,0.09862944776383488
Alcohol.Consumption,0.22322269962903676,0.2349749384155476,0.949985139412071,0.34260289760704743,Alcohol.Consumption,Ruminococcus_torques,0.34260289760704743,-0.23732817966543648,0.68377357892351
Age.at.enrolment,-0.0078100808759710575,0.00728526606760134,-1.0720378368476682,0.28424625768850653,Age.at.enrolment,Enterococcus_faecium,0.28424625768850653,-0.022089202368469684,0.006469040616527568
Gender,-0.05152392471615724,0.19564852809391964,-0.2633494114068855,0.7923949980624457,Gender,Enterococcus_faecium,0.7923949980624457,-0.43499503978023973,0.33194719034792525
Smoking.status,0.1283877083214834,0.14400034069249767,0.8915791983829128,0.3730816227430558,Smoking.status,Enterococcus_faecium,0.3730816227430558,-0.15385295943581204,0.4106283760787789
factor(Region)HK,0.054882941176470815,0.237292282685865,0.23128835272374443,0.8171901803087269,Region,Enterococcus_faecium,0.8171901803087269,-0.4102099328878246,0.5199758152407662
factor(Region)KM,0.5042343363499243,0.23608835669079073,2.135786547958946,0.03320645536404112,Region,Enterococcus_faecium,0.06641291072808224,0.04150115723597447,0.9669675154638742
BMI,-0.01827286967241987,0.021907166910159703,-0.8341046447199713,0.40464040272286506,BMI,Enterococcus_faecium,0.40464040272286506,-0.061210916816332894,0.02466517747149315
Alcohol.Consumption,0.19244917587444926,0.10402272706698248,1.8500685504094416,0.06492451062904024,Alcohol.Consumption,Enterococcus_faecium,0.06492451062904024,-0.011435369176836407,0.39633372092573493
Age.at.enrolment,-0.0012505988737827075,6.97028020924272e-4,-1.794187373018936,0.07341774344832772,Age.at.enrolment,Dysosmobacter_welbionis,0.07341774344832772,-0.002616773794794281,1.1557604722886561e-4
Gender,0.03869078812227072,0.018679291082975776,2.0713199419828805,0.03886599872617515,Gender,Dysosmobacter_welbionis,0.03886599872617515,0.0020793775996382005,0.07530219864490323
Smoking.status,0.0259774944542404,0.01374443574994879,1.8900371704482075,0.059377328723997674,Smoking.status,Dysosmobacter_welbionis,0.059377328723997674,-9.615996156592289e-4,0.052916588524140024
factor(Region)HK,-0.04416514379084969,0.022119225806879455,-1.9966857871270332,0.046428325220363845,Region,Dysosmobacter_welbionis,0.046428325220363845,-0.08751882637233342,-8.114612093659546e-4
factor(Region)KM,-0.12594358898944188,0.022007001714977263,-5.7228872256473124,1.8549270897202576e-8,Region,Dysosmobacter_welbionis,3.709854179440515e-8,-0.16907731235079732,-0.08280986562808645
BMI,0.0015699981359422583,0.0021010849672415685,0.74723210170955,0.4552924199846282,BMI,Dysosmobacter_welbionis,0.4552924199846282,-0.002548128399851216,0.005688124671735732
Alcohol.Consumption,-0.0313212518274672,0.009905189521242422,-3.1621052540485395,0.0016665588829460256,Alcohol.Consumption,Dysosmobacter_welbionis,0.0016665588829460256,-0.05073542328910235,-0.011907080365832053
Age.at.enrolment,7.754322454495861e-4,5.949330529332414e-4,1.3033941241395421,0.19307031087658738,Age.at.enrolment,GGB35068_SGB47850,0.19307031087658738,-3.906365382995671e-4,0.0019415010291987393
Gender,-0.022547797729257645,0.015954621993416362,-1.4132454995525399,0.15823576413150237,Gender,GGB35068_SGB47850,0.15823576413150237,-0.05381885683635371,0.00872326137783842
Smoking.status,-0.028040054604402488,0.011642157603194626,-2.408492958101534,0.01640828480166756,Smoking.status,GGB35068_SGB47850,0.01640828480166756,-0.050858683506663956,-0.005221425702141021
factor(Region)HK,0.04448610457516342,0.019367680372439366,2.296924759170857,0.0220563292642017,Region,GGB35068_SGB47850,0.04123004381104279,0.006525451045182269,0.08244675810514457
factor(Region)KM,0.03943992307692308,0.019269416519941737,2.0467627048336974,0.04123004381104279,Region,GGB35068_SGB47850,0.04123004381104279,0.001671866697837275,0.07720797945600888
BMI,4.09909931408428e-5,0.0017913307269611365,0.022882984433801937,0.9817532025558438,BMI,GGB35068_SGB47850,0.9817532025558438,-0.0034700172317029846,0.0035519992179846704
Alcohol.Consumption,0.006884369958925499,0.008524107090897223,0.8076353201002394,0.41970479807920924,Alcohol.Consumption,GGB35068_SGB47850,0.41970479807920924,-0.009822879939233059,0.023591619857084058
Age.at.enrolment,9.890851340895262e-4,7.783346642542237e-4,1.2707710185787975,0.20443082459705977,Age.at.enrolment,Limosilactobacillus_fermentum,0.20443082459705977,-5.364508078487523e-4,0.0025146210760278046
Gender,0.0322463860262009,0.020862163446512528,1.5456875366198628,0.12284321093501763,Gender,Limosilactobacillus_fermentum,0.12284321093501763,-0.008643454328963657,0.07313622638136545
Smoking.status,0.00629095131107446,0.015401471147784222,0.4084643116693126,0.6831216696637941,Smoking.status,Limosilactobacillus_fermentum,0.6831216696637941,-0.023895932138582616,0.036477834760731534
factor(Region)HK,-0.004281686274509732,0.025274149337163012,-0.1694097086074409,0.865546357476685,Region,Limosilactobacillus_fermentum,0.865546357476685,-0.053819018975349235,0.04525564642632977
factor(Region)KM,0.06343503318250382,0.02514591842697079,2.5226771241914645,0.011971369329987692,Region,Limosilactobacillus_fermentum,0.023942738659975385,0.014149033065641074,0.11272103329936656
BMI,0.002742125799359599,0.0023399523725067305,1.1718724840634387,0.24183446570277845,BMI,Limosilactobacillus_fermentum,0.24183446570277845,-0.0018441808507535925,0.007328432449472791
Alcohol.Consumption,0.019407220310495386,0.011123193857752128,1.7447525017259176,0.08167470160182588,Alcohol.Consumption,Limosilactobacillus_fermentum,0.08167470160182588,-0.002394239650698786,0.04120868027168956
Age.at.enrolment,0.012760211843912276,0.006193766725172783,2.0601699111547203,0.03992529346607163,Age.at.enrolment,Phascolarctobacterium_faecium,0.03992529346607163,6.204290625736221e-4,0.02489999462525093
Gender,0.067296937117904,0.16687645810567409,0.4032740021081247,0.6869273650950067,Gender,Phascolarctobacterium_faecium,0.6869273650950067,-0.2597809207692172,0.39437479500502515
Smoking.status,0.11308490415789764,0.1226597597723583,0.9219397165604235,0.3570401704970394,Smoking.status,Phascolarctobacterium_faecium,0.3570401704970394,-0.1273282249959246,0.3534980333117199
factor(Region)HK,-0.17741146405228841,0.1992641482290836,-0.8903330861521949,0.37373683094148935,Region,Phascolarctobacterium_faecium,0.37373683094148935,-0.5679691945812922,0.21314626647671542
factor(Region)KM,-0.862048780542987,0.19825316175609783,-4.3482221060541155,1.6797299607795217e-5,Region,Phascolarctobacterium_faecium,3.359459921559043e-5,-1.2506249775849387,-0.4734725835010352
BMI,0.017565269999762045,0.018681988297772484,0.9402248689908671,0.3475791083624685,BMI,Phascolarctobacterium_faecium,0.3475791083624685,-0.01905142706387202,0.05418196706339611
Alcohol.Consumption,-0.13509987881530405,0.08881960204974376,-1.5210592672959833,0.1289103414796721,Alcohol.Consumption,Phascolarctobacterium_faecium,0.1289103414796721,-0.3091862988328018,0.03898654120219372
Age.at.enrolment,-0.009888917670833596,0.002898975793931053,-3.4111763511567927,7.019301862278554e-4,Age.at.enrolment,Fusobacterium_nucleatum,7.019301862278554e-4,-0.01557091022693846,-0.004206925114728732
Gender,0.08612396157205243,0.07861052284105174,1.095578027717646,0.2738163292848243,Gender,Fusobacterium_nucleatum,0.2738163292848243,-0.067952663196409,0.24020058634051386
Smoking.status,0.05739876457539392,0.05792268760045684,0.9909547873766343,0.3222252465920815,Smoking.status,Fusobacterium_nucleatum,0.3222252465920815,-0.05612970312150148,0.17092723227228931
factor(Region)HK,0.11940283660130704,0.09577301679199585,1.2467273205002147,0.2131106363386269,Region,Fusobacterium_nucleatum,0.4262212726772538,-0.06831227631100481,0.3071179495136189
factor(Region)KM,-0.009465310708898955,0.0952871028666146,-0.09933464681100386,0.9209143899183885,Region,Fusobacterium_nucleatum,0.9209143899183885,-0.19622803232746355,0.17729741090966566
BMI,-0.020724438782639437,0.008767775098412785,-2.3637055638426614,0.01849396571469162,BMI,Fusobacterium_nucleatum,0.01849396571469162,-0.037909277975528496,-0.003539599589750378
Alcohol.Consumption,0.049045806820555135,0.04193577132989237,1.1695458379608876,0.2427703112988082,Alcohol.Consumption,Fusobacterium_nucleatum,0.2427703112988082,-0.0331483049860339,0.13123991862714418
Age.at.enrolment,-0.0017646850678200313,0.0020362609417598665,-0.8666301217244181,0.38658133228832836,Age.at.enrolment,Roseburia_intestinalis,0.38658133228832836,-0.005755756513669369,0.002226386378029307
Gender,0.03621769449781657,0.05464023474469952,0.6628392917241253,0.5077536460602741,Gender,Roseburia_intestinalis,0.5077536460602741,-0.0708771656017945,0.14331255459742762
Smoking.status,0.05730740259370911,0.04013675283931091,1.4278036597315578,0.1540225124658894,Smoking.status,Roseburia_intestinalis,0.1540225124658894,-0.02136063297134027,0.13597543815875848
factor(Region)HK,-0.1876359019607845,0.06490374910072207,-2.890987108766218,0.004015940286700493,Region,Roseburia_intestinalis,0.004015940286700493,-0.31484725019819976,-0.060424553723369245
factor(Region)KM,-0.3289721048265461,0.06457445347494069,-5.094462084053252,5.050880594984981e-7,Region,Roseburia_intestinalis,1.0101761189969962e-6,-0.45553803363742984,-0.20240617601566235
BMI,0.0015276011214593447,0.0061242991148623945,0.24943280738071333,0.8031336097247512,BMI,Roseburia_intestinalis,0.8031336097247512,-0.010476025143670948,0.013531227386589637
Alcohol.Consumption,-0.0856754241712995,0.028899004626763793,-2.9646496575855847,0.003182670102131352,Alcohol.Consumption,Roseburia_intestinalis,0.003182670102131352,-0.14231747323975652,-0.02903337510284247
Age.at.enrolment,3.497367219782293e-5,1.9980237590569697e-5,1.750413229036368,0.08069128424901105,Age.at.enrolment,Streptococcus_SGB14888,0.08069128424901105,-4.187593479693679e-6,7.413493787533954e-5
Gender,-7.241744978165938e-4,5.367159267265262e-4,-1.3492696261752328,0.17789046147790666,Gender,Streptococcus_SGB14888,0.17789046147790666,-0.001776137714200585,3.277887185673976e-4
Smoking.status,-1.957627552471419e-4,3.9557075655562304e-4,-0.49488682366643755,0.6209147683539952,Smoking.status,Streptococcus_SGB14888,0.6209147683539952,-9.71081438096163e-4,5.795559276018792e-4
factor(Region)HK,0.001495568627450979,6.511280126865233e-4,2.2968887811788865,0.02205839957905144,Region,Streptococcus_SGB14888,0.04411679915810288,2.1935772258539332e-4,0.0027717795323165648
factor(Region)KM,-1.1120663650075465e-5,6.478244499590659e-4,-0.017166168474774528,0.9863112446250708,Region,Streptococcus_SGB14888,0.9863112446250708,-0.0012808565855698445,0.0012586152582696934
BMI,4.94679853522646e-5,6.020331868598923e-5,0.821682034013467,0.411669252322589,BMI,Streptococcus_SGB14888,0.411669252322589,-6.853051927227429e-5,1.674664899768035e-4
Alcohol.Consumption,2.6493053138270614e-5,2.8688612652548494e-4,0.09234693032783221,0.9264613366986741,Alcohol.Consumption,Streptococcus_SGB14888,0.9264613366986741,-5.358037548516798e-4,5.887898611282211e-4
Age.at.enrolment,-4.613506014320767e-4,0.0018303987193345995,-0.25204923744690466,0.801111797000115,Age.at.enrolment,Clostridium_SGB6179,0.801111797000115,-0.004048932091327891,0.003126230888463738
Gender,0.001878244017467264,0.049105177607504304,0.03824940890103264,0.9695048296463182,Gender,Clostridium_SGB6179,0.9695048296463182,-0.09436790409324117,0.0981243921281757
Smoking.status,0.018166524088504634,0.03569170906044246,0.5089844271043553,0.6110056053161866,Smoking.status,Clostridium_SGB6179,0.6110056053161866,-0.05178922566996258,0.08812227384697185
factor(Region)HK,0.04008699346405243,0.05868636119552992,0.6830717162798946,0.4948938486694615,Region,Clostridium_SGB6179,0.4948938486694615,-0.07493827447918622,0.15511226140729106
factor(Region)KM,0.24406043740573163,0.05838861010560868,4.179932301253523,3.470766184604461e-5,Region,Clostridium_SGB6179,6.941532369208922e-5,0.1296187615987386,0.3585021132127246
BMI,-0.007146376829751982,0.005491555618977264,-1.3013392425738388,0.19377187091249404,BMI,Clostridium_SGB6179,0.19377187091249404,-0.017909825842947417,0.0036170721834434556
Alcohol.Consumption,0.05634727386647307,0.026070757059053172,2.1613209673520495,0.03116952187914951,Alcohol.Consumption,Clostridium_SGB6179,0.03116952187914951,0.005248590030728854,0.10744595770221729
