term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Gender,5.681985903930121,7.025001903867792,0.8088233970159866,0.41901996538554287,Gender,fimD,0.41901996538554287,-8.087017827650751,19.450989635510993
Smoking.status,6.128189238382355,5.122874808873144,1.1962402883177903,0.23221503017294914,Smoking.status,fimD,0.23221503017294914,-3.9126453870090074,16.169023863773717
factor(Region)HK,-11.574532026143793,8.553186114111712,-1.3532421569837267,0.17662059019457657,Region,fimD,0.35324118038915314,-28.33877680980275,5.189712757515164
factor(Region)KM,-0.6540990196078397,8.509790673742001,-0.07686429016710623,0.9387638025016598,Region,fimD,0.9387638025016598,-17.333288740142162,16.02509070092648
BMI,-1.7193670287362155,0.7836135178747342,-2.1941518229539625,0.02870707657912636,BMI,fimD,0.02870707657912636,-3.2552495237706944,-0.18348453370173656
Alcohol.Consumption,4.34842976558693,3.7454037438804293,1.1610042769599347,0.24622328400381696,Alcohol.Consumption,fimD,0.24622328400381696,-2.992561572418711,11.689421103592572
Age.at.enrolment,0.021849228015004166,0.22831253133387966,0.09569876820756848,0.9238000941863097,Age.at.enrolment,espL1,0.9238000941863097,-0.42564333339939997,0.4693417894294083
Gender,0.31106227074235726,6.124625858080441,0.050788779257750334,0.9595150927114184,Gender,espL1,0.9595150927114184,-11.693204411095307,12.315328952580023
Smoking.status,5.038866133894553,4.464414168379191,1.1286735378594852,0.2596200499585747,Smoking.status,espL1,0.2596200499585747,-3.711385636128661,13.789117903917766
factor(Region)HK,-5.414222222222226,7.4589754921066085,-0.7258667397354739,0.4682772037475944,Region,espL1,0.6564196421008717,-20.03381418675118,9.205369742306726
factor(Region)KM,3.303455882352941,7.421131638147577,0.4451417982362501,0.6564196421008717,Region,espL1,0.6564196421008717,-11.241962128416311,17.848873893122192
BMI,-1.187271548614379,0.6840398791690525,-1.7356759229544256,0.083268289530183,BMI,espL1,0.083268289530183,-2.5279897117857217,0.15344661455696396
Alcohol.Consumption,3.9558428129568703,3.2627591495803756,1.2124225637266643,0.22595334721602495,Alcohol.Consumption,espL1,0.22595334721602495,-2.4391651202206655,10.350850746134405
Age.at.enrolment,-0.07273113104185716,0.19835659893628996,-0.36666857282231197,0.7140291843231943,Age.at.enrolment,katA.2,0.7140291843231943,-0.46151006495698543,0.31604780287327117
Gender,2.1227130829694274,5.321876628576015,0.39886551889824734,0.6901707938983497,Gender,katA.2,0.6901707938983497,-8.30816510903956,12.553591274978416
Smoking.status,4.502867100847518,3.9020605115053035,1.1539716228312513,0.24910711166863045,Smoking.status,katA.2,0.24910711166863045,-3.145171501702877,12.150905703397914
factor(Region)HK,-7.538031372549017,6.481212332073903,-1.1630588516974179,0.245388347299637,Region,katA.2,0.490776694599274,-20.241207543413864,5.165144798315832
factor(Region)KM,-1.3217647812971327,6.4483292567464625,-0.20497786770336784,0.8376770388487236,Region,katA.2,0.8376770388487236,-13.960490124520199,11.316960561925935
BMI,-1.218775532877895,0.593709212943956,-2.0528155977814397,0.04063657438023976,BMI,katA.2,0.04063657438023976,-2.382445590248049,-0.055105475507741364
Alcohol.Consumption,3.868347074560666,2.8338717428256683,1.3650395732812937,0.1728867972307662,Alcohol.Consumption,katA.2,0.1728867972307662,-1.6860415413776435,9.422735690498975
Age.at.enrolment,-0.0016242595870779406,0.09298989314106855,-0.017467055098277062,0.9860713339386644,Age.at.enrolment,bioD.1,0.9860713339386644,-0.1838844501435723,0.18063593096941644
Gender,1.5588094672489081,2.495414418644795,0.6246695761642121,0.5324866207177619,Gender,bioD.1,0.5324866207177619,-3.33220279329489,6.449821727792706
Smoking.status,2.9554808315795476,1.820856436941779,1.6231267724452938,0.10524293679236266,Smoking.status,bioD.1,0.10524293679236266,-0.6133977848263394,6.524359447985434
factor(Region)HK,-6.363973202614381,3.0299499257635225,-2.1003558997796676,0.03622309126942025,Region,bioD.1,0.0724461825388405,-12.302675057110886,-0.42527134811787715
factor(Region)KM,-1.8422720965309214,3.0145771734847258,-0.6111212254690205,0.541411047463685,Region,bioD.1,0.541411047463685,-7.750843356560984,4.066299163499141
BMI,-0.6510411859289716,0.27809381157525415,-2.341084766472034,0.01963958714918648,BMI,bioD.1,0.01963958714918648,-1.1961050566164697,-0.10597731524147358
Alcohol.Consumption,1.284580000795634,1.3296322363046578,0.966116769525509,0.3344773736430938,Alcohol.Consumption,bioD.1,0.3344773736430938,-1.3214991823614952,3.8906591839527636
Age.at.enrolment,-0.020399156653924593,0.1971974589683294,-0.103445332209888,0.917653103220442,Age.at.enrolment,adsA.1,0.917653103220442,-0.40690617623185027,0.36610786292400105
Gender,10.215808104803493,5.270084824873863,1.9384523104043212,0.053157663249589204,Gender,adsA.1,0.053157663249589204,-0.1135581519492792,20.545174361556263
Smoking.status,-3.471575991126791,3.891731542164761,-0.8920389172568003,0.3728354323579297,Smoking.status,adsA.1,0.3728354323579297,-11.099369813769723,4.156217831516141
factor(Region)HK,-14.757509803921582,6.415376278878399,-2.300334253582027,0.021860901392552624,Region,adsA.1,0.04372180278510525,-27.331647310523245,-2.183372297319922
factor(Region)KM,-9.705105580693827,6.382827229314283,-1.5205026286974184,0.12904865700421764,Region,adsA.1,0.12904865700421764,-22.215446950149822,2.805235788762168
BMI,-0.6516412593721143,0.5920384647973133,-1.1006738550259674,0.27159492322952095,BMI,adsA.1,0.27159492322952095,-1.8120366503748482,0.5087541316306198
Alcohol.Consumption,-0.8704129777521401,2.822060612289667,-0.3084317090715972,0.7578890737029287,Alcohol.Consumption,adsA.1,0.7578890737029287,-6.401651777839888,4.660825822335607
Age.at.enrolment,0.013745895108498085,0.0077354538166644945,1.776999182502427,0.07620689792474786,Age.at.enrolment,pchI,0.07620689792474786,-0.0014155943721643246,0.028907384589160492
Gender,-0.15403341484716168,0.20810366733624736,-0.7401763593059575,0.45955714174536244,Gender,pchI,0.45955714174536244,-0.5619166028262065,0.25384977313188317
Smoking.status,-0.2131223195495138,0.15042376178797565,-1.4168128560028477,0.15721013636995207,Smoking.status,pchI,0.15721013636995207,-0.507952892653946,0.08170825355491848
factor(Region)HK,0.2060359477124187,0.2527980888036144,0.8150217776071768,0.4154674370841033,Region,pchI,0.4154674370841033,-0.2894483063426655,0.7015202017675028
factor(Region)KM,0.5205105580693816,0.2515154925591395,2.0694970030404494,0.03903847789629571,Region,pchI,0.07807695579259143,0.027540192653468187,1.013480923485295
BMI,-0.014243427624791687,0.023317700455332904,-0.6108418646202364,0.541595837401107,BMI,pchI,0.541595837401107,-0.05994612051724418,0.0314592652676608
Alcohol.Consumption,-0.03436553322260783,0.11104413825408549,-0.3094763376340891,0.7570949200313642,Alcohol.Consumption,pchI,0.7570949200313642,-0.2520120442006154,0.18328097775539973
Age.at.enrolment,0.11857909226570658,0.050597691337696565,2.3435672484400913,0.01951089640508729,Age.at.enrolment,fliI,0.01951089640508729,0.019407617243821312,0.21775056728759185
Gender,1.206788628820962,1.3643621109750173,0.8845075798525011,0.37686789109046726,Gender,fliI,0.37686789109046726,-1.467361108690072,3.880938366331996
Smoking.status,-0.657320886183952,0.9726613664341359,-0.6757962317283656,0.4995074238676195,Smoking.status,fliI,0.4995074238676195,-2.5637371643948583,1.2490953920269545
factor(Region)HK,-2.387472549019615,1.6599956515582541,-1.4382402428454986,0.15102303050328753,Region,fliI,0.15102303050328753,-5.641064026073793,0.8661189280345631
factor(Region)KM,-2.5671818250377014,1.6515734985324566,-1.554385455639019,0.12075709914992587,Region,fliI,0.15102303050328753,-5.8042658821613164,0.6699022320859136
BMI,0.46688207649264113,0.15129574791501343,3.0858902707226137,0.002147681019521234,BMI,fliI,0.002147681019521234,0.1703424105792148,0.7634217424060674
Alcohol.Consumption,-0.5994468865926016,0.7276206062791757,-0.8238453961027651,0.4104408674655068,Alcohol.Consumption,fliI,0.4104408674655068,-2.0255832748997857,0.8266895017145827
Age.at.enrolment,-0.14132916011911512,0.18935400771012129,-0.7463753306741383,0.4558091776263329,Age.at.enrolment,narH,0.4558091776263329,-0.5124630152309528,0.2298046949927226
Gender,6.455196244541484,5.073906457481832,1.2722339874876571,0.20390983875531626,Gender,narH,0.20390983875531626,-3.4896604121229062,16.400052901205875
Smoking.status,3.552392582902008,3.7243016432900666,0.9538412629122616,0.34066170828455156,Smoking.status,narH,0.34066170828455156,-3.747238637946522,10.852023803750539
factor(Region)HK,-12.147341830065352,6.1734019648559615,-1.9676900838821008,0.04968384417616372,Region,narH,0.09936768835232744,-24.247209681183037,-0.047473978947667916
factor(Region)KM,-5.483549849170424,6.142080596038538,-0.8927837665801964,0.3724241020405188,Region,narH,0.3724241020405188,-17.522027817405956,6.554928119065109
BMI,-1.3010734524941308,0.5663019990891057,-2.2974904813807857,0.022023797675773355,BMI,narH,0.022023797675773355,-2.411025370708778,-0.19112153427948364
Alcohol.Consumption,2.245212881281765,2.70971446732493,0.8285791393726706,0.407758735627463,Alcohol.Consumption,narH,0.407758735627463,-3.0658274746750975,7.556253237238627
Age.at.enrolment,-0.05936472210202955,0.10351301306867075,-0.5735000879806954,0.5665769888444268,Age.at.enrolment,invD,0.5665769888444268,-0.2622502277166242,0.14352078351256511
Gender,2.926164366812224,2.774467826269644,1.0546759054497816,0.29210748462832103,Gender,invD,0.29210748462832103,-2.5117925726762778,8.364121306300726
Smoking.status,0.8385454467891513,2.040670510588024,0.4109166288425085,0.6813237815863635,Smoking.status,invD,0.6813237815863635,-3.1611687539633753,4.838259647541678
factor(Region)HK,-5.83645882352941,3.3763242910198654,-1.7286428436548158,0.08452147745961373,Region,invD,0.16904295491922747,-12.454054433928347,0.781136786869526
factor(Region)KM,-4.074972398190039,3.359194173951791,-1.2130803362867824,0.22570075581007865,Region,invD,0.22570075581007865,-10.65899297913555,2.509048182755472
BMI,-0.6078823815147598,0.3099414170872673,-1.9612815454851071,0.050428718317268376,BMI,invD,0.050428718317268376,-1.2153675590058037,-3.9720402371590247e-4
Alcohol.Consumption,1.05162282071428,1.4812706867257197,0.709946419745093,0.47808573565361556,Alcohol.Consumption,invD,0.47808573565361556,-1.8516677252681306,3.9549133666966902
Age.at.enrolment,-0.008348944791806371,0.06359579105304172,-0.13128140484710663,0.8956081688480715,Age.at.enrolment,gspJ,0.8956081688480715,-0.13299669525576815,0.1162988056721554
Gender,1.2841184279475957,1.7050357010619357,0.75313286821373715,0.4517416184878089,Gender,gspJ,0.4517416184878089,-2.0577515461337983,4.625988402028989
Smoking.status,0.6722259257152647,1.2559052278407425,0.5352521120331761,0.592732518210151,Smoking.status,gspJ,0.592732518210151,-1.7893483208525904,3.13380017228312
factor(Region)HK,-3.7362718954248404,2.073440430535686,-1.8019673198229051,0.07218310515382369,Region,gspJ,0.14436621030764737,-7.800215139274785,0.32767134842510437
factor(Region)KM,-2.240479411764705,2.0629206243064013,-1.086071555718729,0.27799703215910815,Region,gspJ,0.27799703215910815,-6.2838038354052514,1.8028450118758417
BMI,-0.3019483748935971,0.1906466611976913,-1.5838115023713495,0.11390075372139886,BMI,gspJ,0.11390075372139886,-0.675615830841072,0.07171908105387786
Alcohol.Consumption,0.34127939114262773,0.910068207103673,0.3750041903219128,0.7078247294137221,Alcohol.Consumption,gspJ,0.7078247294137221,-1.4424542947805712,2.1250130770658266
Age.at.enrolment,0.009321233753505392,0.08919876839103989,0.1044995791045218,0.916816919032586,Age.at.enrolment,algC.1,0.916816919032586,-0.16550835229293281,0.18415081979994358
Gender,-1.2596715633187814,2.3921183480609707,-0.5265924925244019,0.5987213830241586,Gender,algC.1,0.5987213830241586,-5.948223525518284,3.4288803988807213
Smoking.status,-1.159256185654962,1.7602397499020301,-0.6585785747194283,0.5104937806884977,Smoking.status,algC.1,0.5104937806884977,-4.609326095462941,2.2908137241530167
factor(Region)HK,-0.407575163398696,2.907451974448731,-0.14018293921294245,0.8885747488874527,Region,algC.1,0.8885747488874527,-6.106181033318209,5.291030706520817
factor(Region)KM,-4.957163650075414,2.8927007277084287,-1.71368009230683,0.08723855025769846,Region,algC.1,0.17447710051539692,-10.626857076383935,0.7125297762331053
BMI,0.11075845037062056,0.26804723416922743,0.41320497379463705,0.6796425208665412,BMI,algC.1,0.6796425208665412,-0.4146141286010652,0.6361310293423064
Alcohol.Consumption,-0.43935676138002,1.2764191895738535,-0.34421040122932034,0.7308403906411194,Alcohol.Consumption,algC.1,0.7308403906411194,-2.941138372944773,2.062424850184733
Age.at.enrolment,-0.07545764416801132,0.12174309067037448,-0.6198104857738225,0.535679143385194,Age.at.enrolment,ptxR,0.535679143385194,-0.3140741018819453,0.16315881354592265
Gender,2.825432820960699,3.269621611179558,0.864146729181114,0.38794162291012446,Gender,ptxR,0.38794162291012446,-3.5830255369512343,9.233891178872632
Smoking.status,1.192454979807751,2.3990576334930216,0.4970514101703925,0.6193887342190973,Smoking.status,ptxR,0.6193887342190973,-3.5096979818385714,5.8946079414540735
factor(Region)HK,-7.106937254901963,3.9764449826002473,-1.7872590431905455,0.07453177030943031,Region,ptxR,0.14906354061886062,-14.900769420798447,0.6868949109945213
factor(Region)KM,-4.973305279034698,3.956270093521058,-1.2570691993903997,0.2093450386870171,Region,ptxR,0.2093450386870171,-12.72759466233597,2.780984104266575
BMI,-0.6931389260228835,0.3652169000878454,-1.897882945329647,0.05831623372372407,BMI,ptxR,0.05831623372372407,-1.4089640501950607,0.022686198149293513
Alcohol.Consumption,1.9369238580194743,1.7409072357124358,1.1125945244445044,0.2664453637809426,Alcohol.Consumption,ptxR,0.2664453637809426,-1.4752543239768996,5.349102040015849
Age.at.enrolment,-0.006791657981438437,0.1677732230859136,-0.04048117963353755,0.9677264845480446,Age.at.enrolment,kpsE,0.9677264845480446,-0.3356271752298291,0.3220438592669522
Gender,1.8852422008733598,4.50024179314191,0.4189202019647816,0.6754630226839208,Gender,kpsE,0.6754630226839208,-6.935231713684785,10.705716115431505
Smoking.status,1.6790901541436851,3.2970260665710533,0.5092741519905419,0.6108026977383216,Smoking.status,kpsE,0.6108026977383216,-4.78308093633558,8.14126124462295
factor(Region)HK,-9.554228758169938,5.471713613775441,-1.746112723099481,0.08143647963975258,Region,kpsE,0.16287295927950515,-20.278787441169804,1.170329924829927
factor(Region)KM,-5.327085218702865,5.443952330590574,-0.9785326717078305,0.3283079984102095,Region,kpsE,0.3283079984102095,-15.99723178666039,5.34306134925466
BMI,-0.9249833292954811,0.5025026123414661,-1.8407532748644226,0.0662799323281308,BMI,kpsE,0.0662799323281308,-1.9098884494847548,0.05992179089379246
Alcohol.Consumption,0.978980591552377,2.4008242495319014,0.40776853688613524,0.6836273377986324,Alcohol.Consumption,kpsE,0.6836273377986324,-3.72663493753015,5.684596120634904
Age.at.enrolment,-0.03653545450738762,0.17426221330359037,-0.20965792764113175,0.8340243668695009,Age.at.enrolment,kpsD,0.8340243668695009,-0.37808939258242474,0.30501848356764955
Gender,0.824699196506543,4.675082600282735,0.17640312846165918,0.860052116132956,Gender,kpsD,0.860052116132956,-8.338462700047618,9.987861093060705
Smoking.status,2.233490501109163,3.429713616482631,0.6512177840083733,0.5152289868447902,Smoking.status,kpsD,0.5152289868447902,-4.488748187196794,8.95572918941512
factor(Region)HK,-8.93071111111111,5.686415337966757,-1.5705344369559169,0.11695528938236645,Region,kpsD,0.2339105787647329,-20.076085173525954,2.2146629513037333
factor(Region)KM,-5.870807767722462,5.6575647442319825,-1.037691662955848,0.29994046708832767,Region,kpsD,0.29994046708832767,-16.95963466641715,5.218019130972224
BMI,-1.0589113781376067,0.5215495557243739,-2.0303178605279366,0.04287971964446192,BMI,kpsD,0.04287971964446192,-2.0811485073573794,-0.036674248917833996
Alcohol.Consumption,1.7377591423087313,2.493008079066091,0.6970531531368785,0.4861105313976357,Alcohol.Consumption,kpsD,0.4861105313976357,-3.148536692660807,6.62405497727827
Age.at.enrolment,-0.021163383312588904,0.3362836728062521,-0.06293312766564811,0.9498461727203409,Age.at.enrolment,fpvA,0.9498461727203409,-0.680279382012843,0.6379526153876651
Gender,-1.9921488034934693,9.021105801850021,-0.22083199634848816,0.8253177410148649,Gender,fpvA,0.8253177410148649,-19.67351617511951,15.689218568132572
Smoking.status,3.2463506342073987,6.589344554725949,0.4926666995853299,0.6224816583082897,Smoking.status,fpvA,0.6224816583082897,-9.668764693055461,16.16146596147026
factor(Region)HK,-21.31346928104575,10.949629095761043,-1.946501483716639,0.05218247803200992,Region,fpvA,0.08612664820037393,-42.774742308737395,0.14780374664589147
factor(Region)KM,-18.735161463046747,10.894075063596164,-1.719756964558882,0.08612664820037393,Region,fpvA,0.08612664820037393,-40.087548587695224,2.617225661601733
