term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Age.at.enrolment,-0.0012155592034795095,0.017061391201896398,-0.07124619493774918,0.943231740355833,Age.at.enrolment,bvrR,0.943231740355833,-0.03465588595919645,0.03222476755223743
factor(Gender)2,0.5546542882096075,0.4572625508355617,1.2129886586952738,0.22573451202723965,Gender,bvrR,0.22573451202723965,-0.3415803114280934,1.4508888878473085
factor(Smoking.status)2,0.49106729323308246,0.8497267712314894,0.5779119946066781,0.5636050958742349,Smoking.status,bvrR,0.5636050958742349,-1.1743971783806368,2.1565317648468016
factor(Smoking.status)3,0.574169472247497,0.7316252208381624,0.7847863303423557,0.432981079693315,Smoking.status,bvrR,0.5636050958742349,-0.8598159605953013,2.0081549050902954
factor(Region)HK,-0.6997614379084967,0.5565536001741147,-1.2573118522449234,0.20925727016516557,Region,bvrR,0.41851454033033114,-1.7906064942497615,0.3910836184327682
factor(Region)KM,0.32077488687782774,0.553729870134024,0.5792985066891693,0.5626618188383989,Region,bvrR,0.5626618188383989,-0.7645356585848593,1.4060854323405148
BMI,-0.1377737221623188,0.050918524194215345,-2.7057681726362905,0.007059246464909456,BMI,bvrR,0.007059246464909456,-0.2375740295829809,-0.03797341474165673
factor(Alcohol.Consumption)2,-0.2944840700583805,0.7539882948744996,-0.39056849033365565,0.6962916899378605,Alcohol.Consumption,bvrR,0.6962916899378605,-1.7723011280123995,1.1833329878956387
factor(Alcohol.Consumption)3,0.8775169994603353,0.4867497832579034,1.8028092248690015,0.07205319650605087,Alcohol.Consumption,bvrR,0.14410639301210174,-0.07651257572515535,1.831546574645826
Age.at.enrolment,-0.1345032541841721,0.20742204179012633,-0.6484520787827609,0.517005288097158,Age.at.enrolment,shdA,0.517005288097158,-0.5410504560928197,0.2720439477244755
factor(Gender)2,1.497366480349342,5.566301329194743,0.2690056451841354,0.7880416523020219,Gender,shdA,0.7880416523020219,-9.412584124872353,12.407317085571037
factor(Smoking.status)2,2.892348308270669,10.411181194639056,0.27781173472996534,0.7812811601414059,Smoking.status,shdA,0.9583494152867045,-17.51356683322188,23.29826344976322
factor(Smoking.status)3,0.46840707461327946,8.964155300973582,0.05225334221534588,0.9583494152867045,Smoking.status,shdA,0.9583494152867045,-17.10133731529494,18.038151464521498
factor(Region)HK,-17.672941176470605,6.709643153812347,-2.6339614151356217,0.008714327845071137,Region,shdA,0.008714327845071137,-30.8238417579428,-4.522040594998407
factor(Region)KM,-20.67113574660635,6.675601111993227,-3.0965205080137395,0.0020736272989906046,Region,shdA,0.004147254597981209,-33.755313926113075,-7.586957567099626
BMI,-0.5977983179804929,0.6231053250044066,-0.9593856672245021,0.3378515435517524,BMI,shdA,0.3378515435517524,-1.8190847549891298,0.623488119028144
factor(Alcohol.Consumption)2,-10.094695496246885,9.198822334171807,-1.0973899842316865,0.27302811284527473,Alcohol.Consumption,shdA,0.5292033159012504,-28.124387271223625,7.934996278729855
factor(Alcohol.Consumption)3,-3.7393624302932262,5.938453962513259,-0.6296861866570169,0.5292033159012504,Alcohol.Consumption,shdA,0.5292033159012504,-15.378732196819215,7.900007336232761
Age.at.enrolment,-0.02029675535572205,0.33269636444001593,-0.061006844453755635,0.9513793641533175,Age.at.enrolment,papC,0.9513793641533175,-0.6723816296581533,0.6317881189467092
factor(Gender)2,4.141640262008737,8.922953547758658,0.4641557573780118,0.6427479145924259,Gender,papC,0.6427479145924259,-13.347348691598233,21.630629215615706
factor(Smoking.status)2,5.834187030075168,16.47677179327328,0.35408556380303835,0.7234363038367357,Smoking.status,papC,0.7234363038367357,-26.46028568474046,38.1286597448908
factor(Smoking.status)3,10.503590650591429,14.186703549992654,0.740382754427604,0.45944387112621865,Smoking.status,papC,0.7234363038367357,-17.30234830739417,38.30952960857703
factor(Region)HK,-15.89366862745098,10.855172473637298,-1.4641562504925736,0.14381134762612802,Region,papC,0.28762269525225603,-37.16980667578008,5.382469420878122
factor(Region)KM,-1.209021568627447,10.800097676538535,-0.11194542909124339,0.9109138659251822,Region,papC,0.9109138659251822,-22.377213014642972,19.95916987738808
BMI,-2.318826213124394,0.9942989719363502,-2.332121704409077,0.02011043860333014,BMI,papC,0.02011043860333014,-4.267652198119641,-0.3700002281291479
factor(Alcohol.Consumption)2,0.4864868223519623,14.729750004719637,0.03302750027638517,0.9736665602495265,Alcohol.Consumption,papC,0.9736665602495265,-28.383823186898525,29.356796831602452
factor(Alcohol.Consumption)3,14.29417300773521,9.50903703807998,1.5032198266230987,0.13344830736600785,Alcohol.Consumption,papC,0.2668966147320157,-4.343539586901549,32.93188560237197
Age.at.enrolment,0.06794657906794271,0.2745697153781675,0.2474656717852486,0.804654560138859,Age.at.enrolment,pvdH,0.804654560138859,-0.47021006307326557,0.606103221209151
factor(Gender)2,10.78350010480349,7.34918941946076,1.4673046902626603,0.14295220018955135,Gender,pvdH,0.14295220018955135,-3.6209111573395987,25.18791136694658
factor(Smoking.status)2,7.295247932330828,13.713654583491936,0.5319696429508015,0.5950027310194255,Smoking.status,pvdH,0.5950027310194255,-19.583515051313366,34.174010915975025
factor(Smoking.status)3,15.89922258871701,11.80762558369745,1.3465215742163053,0.17879458343577073,Smoking.status,pvdH,0.35758916687154146,-7.243723555329989,39.04216873276401
factor(Region)HK,-17.212752287581694,8.929403849179206,-1.92764853939985,0.054493507811525246,Region,pvdH,0.10898701562305049,-34.71438383197294,0.28887925680955107
factor(Region)KM,2.9544900452488756,8.884099630715538,0.3325593102348985,0.7396133680386761,Region,pvdH,0.7396133680386761,-14.45834523095358,20.36732532145133
BMI,-1.3707085101227234,0.8228486965225513,-1.6658086910941072,0.09640944262789049,BMI,pvdH,0.09640944262789049,-2.983491955306924,0.24207493506147704
factor(Alcohol.Consumption)2,0.6641875729774868,12.187782695433473,0.05449617781800007,0.9565628149837766,Alcohol.Consumption,pvdH,0.9565628149837766,-23.22386651007212,24.552241656027093
factor(Alcohol.Consumption)3,1.5503830275229413,7.868027429237625,0.197048503130748,0.843874045277325,Alcohol.Consumption,pvdH,0.9565628149837766,-13.870950733782802,16.971716788828687
Age.at.enrolment,-0.0117363096266151,0.03873340087251112,-0.3030023019472141,0.7620204826862003,Age.at.enrolment,rcsA.1,0.7620204826862003,-0.0876537753367369,0.06418115608350669
factor(Gender)2,-0.45627023580785947,1.039298465663841,-0.4390175208393304,0.6608476343586762,Gender,rcsA.1,0.6608476343586762,-2.493295228508988,1.5807547568932692
factor(Smoking.status)2,0.7024751879699247,1.9364350823797072,0.362767228481858,0.7169446764788712,Smoking.status,rcsA.1,0.7169446764788712,-3.0929375734943014,4.497887949434151
factor(Smoking.status)3,2.4455213830755236,1.6672944677635175,1.4667603295990703,0.14312160888090983,Smoking.status,rcsA.1,0.28624321776181966,-0.8223757737409709,5.713418539892018
factor(Region)HK,-1.1943699346405205,1.2547681515067577,-0.9518650383389876,0.3416485090806808,Region,rcsA.1,0.3416485090806808,-3.6537155115937656,1.2649756423127245
factor(Region)KM,2.727187631975869,1.2484019605026022,2.1845428942437044,0.02940947555992375,Region,rcsA.1,0.0588189511198475,0.28031978939076874,5.174055474560969
BMI,-0.11656367382341566,0.11634639272200742,-1.0018675362108338,0.31691659600863287,BMI,rcsA.1,0.31691659600863287,-0.3446026035585502,0.11147525591171888
factor(Alcohol.Consumption)2,1.113404503753128,1.7132962434250723,0.6498610546926239,0.5160967869994864,Alcohol.Consumption,rcsA.1,0.5160967869994864,-2.2446561333600137,4.471465140866269
factor(Alcohol.Consumption)3,2.0535738442165856,1.106047110827554,1.8566784580089757,0.06397711686881367,Alcohol.Consumption,rcsA.1,0.12795423373762735,-0.11427849300542015,4.221426181438591
Age.at.enrolment,0.02226483083983233,0.0826564887499558,0.2693657954330202,0.7877649288864976,Age.at.enrolment,ureG,0.7877649288864976,-0.13974188711008104,0.1842715487897457
factor(Gender)2,1.038679004366811,2.2169843326297625,0.46850985326303207,0.6396340498378714,Gender,ureG,0.6396340498378714,-3.3066102875875236,5.383968296321146
factor(Smoking.status)2,8.046591165413542,4.092956700610059,1.9659604911564763,0.0499015740021537,Smoking.status,ureG,0.0998031480043074,0.024396032217826047,16.068786298609258
factor(Smoking.status)3,3.1428556642402343,3.524086154923653,0.8918214612458367,0.37295287481173756,Smoking.status,ureG,0.37295287481173756,-3.7643531994101256,10.050064527890594
factor(Region)HK,-4.562111111111112,2.6953976135772786,-1.6925558916171808,0.09119440196303012,Region,ureG,0.18238880392606024,-9.845090433722579,0.7208682115003535
factor(Region)KM,-3.487932880844646,2.681722245725798,-1.3006316692207063,0.194013878596392,Region,ureG,0.194013878596392,-8.74410848246721,1.768242720777918
BMI,-0.1463038942291782,0.24834733507723908,-0.5891099825318273,0.5560669692511753,BMI,ureG,0.5560669692511753,-0.6330646709805667,0.3404568825222104
factor(Alcohol.Consumption)2,-2.8454618015012505,3.6655966930447805,-0.7762615584252136,0.4379817277375725,Alcohol.Consumption,ureG,0.7276999235565123,-10.030031319869021,4.339107716866519
factor(Alcohol.Consumption)3,0.8244322270192529,2.366387393517053,0.34839275651901486,0.7276999235565123,Alcohol.Consumption,ureG,0.7276999235565123,-3.8136870642741716,5.462551518312678
Age.at.enrolment,-0.13483862868267532,0.26198220661043675,-0.5146862087591244,0.6070112068217662,Age.at.enrolment,fimD,0.6070112068217662,-0.6483237536391313,0.3786464962737807
factor(Gender)2,5.68198590393012,7.025001903867793,0.8088233970159864,0.41901996538554287,Gender,fimD,0.41901996538554287,-8.087017827650754,19.450989635510993
factor(Smoking.status)2,16.717857894736877,13.00223641921667,1.2857678752886466,0.19916815633038568,Smoking.status,fimD,0.19916815633038568,-8.766525486927797,42.20224127640155
factor(Smoking.status)3,16.24962101910832,11.195085777764497,1.451495892187183,0.14732051191838322,Smoking.status,fimD,0.19916815633038568,-5.692747105310094,38.19198914352674
factor(Region)HK,-11.574532026143793,8.553186114111712,-1.3532421569837267,0.17662059019457657,Region,fimD,0.35324118038915314,-28.33877680980275,5.189712757515164
factor(Region)KM,-0.6540990196078397,8.509790673742001,-0.07686429016710623,0.9387638025016598,Region,fimD,0.9387638025016598,-17.333288740142162,16.02509070092648
BMI,-1.7193670287362155,0.7836135178747342,-2.1941518229539625,0.02870707657912636,BMI,fimD,0.02870707657912636,-3.2552495237706944,-0.18348453370173656
factor(Alcohol.Consumption)2,-4.414767556296911,11.608643395769157,-0.380300040735673,0.7038930614560914,Alcohol.Consumption,fimD,0.7038930614560914,-27.16770861200446,18.338173499410637
factor(Alcohol.Consumption)3,8.76422567008454,7.4941543459231665,1.1694749354678418,0.24280006936556284,Alcohol.Consumption,fimD,0.4856001387311257,-5.924316847924866,23.45276818809395
Age.at.enrolment,0.021849228015004166,0.22831253133387966,0.09569876820756848,0.9238000941863097,Age.at.enrolment,espL1,0.9238000941863097,-0.42564333339939997,0.4693417894294083
factor(Gender)2,0.3110622707423535,6.124625858080441,0.05078877925774972,0.9595150927114189,Gender,espL1,0.9595150927114189,-11.693204411095312,12.315328952580018
factor(Smoking.status)2,12.487359398496254,11.33437064599559,1.1017249910481808,0.27115487403026145,Smoking.status,espL1,0.27115487403026145,-9.728007067655101,34.70272586464761
factor(Smoking.status)3,12.88647361237489,9.759032794647581,1.3204662678705803,0.18733315692527913,Smoking.status,espL1,0.27115487403026145,-6.241230665134369,32.01417788988415
factor(Region)HK,-5.414222222222226,7.4589754921066085,-0.7258667397354739,0.4682772037475944,Region,espL1,0.6564196421008717,-20.03381418675118,9.205369742306726
factor(Region)KM,3.303455882352941,7.421131638147577,0.4451417982362501,0.6564196421008717,Region,espL1,0.6564196421008717,-11.241962128416311,17.848873893122192
BMI,-1.187271548614379,0.6840398791690525,-1.7356759229544256,0.083268289530183,BMI,espL1,0.083268289530183,-2.5279897117857217,0.15344661455696396
factor(Alcohol.Consumption)2,0.04537898248541281,10.117720789810582,0.004485099305281617,0.9964233074711908,Alcohol.Consumption,espL1,0.9964233074711908,-19.785353765543327,19.876111730514154
factor(Alcohol.Consumption)3,7.941746896923919,6.531664264528152,1.2158841262025017,0.2246342525141967,Alcohol.Consumption,espL1,0.4492685050283934,-4.860315061551259,20.7438088553991
Age.at.enrolment,-0.07273113104185716,0.19835659893628996,-0.36666857282231197,0.7140291843231943,Age.at.enrolment,katA.2,0.7140291843231943,-0.46151006495698543,0.31604780287327117
factor(Gender)2,2.122713082969426,5.321876628576015,0.3988655188982471,0.6901707938983497,Gender,katA.2,0.6901707938983497,-8.308165109039562,12.553591274978414
factor(Smoking.status)2,10.12326635338349,9.908048543532843,1.021721513465043,0.30744742779863743,Smoking.status,katA.2,0.30744742779863743,-9.296508791940882,29.543041498707865
factor(Smoking.status)3,11.125122270245713,8.530951888489605,1.3040892054796716,0.19285251423231634,Smoking.status,katA.2,0.30744742779863743,-5.595543431193912,27.84578797168534
factor(Region)HK,-7.538031372549017,6.481212332073903,-1.1630588516974179,0.245388347299637,Region,katA.2,0.490776694599274,-20.241207543413864,5.165144798315832
factor(Region)KM,-1.3217647812971327,6.4483292567464625,-0.20497786770336784,0.8376770388487236,Region,katA.2,0.8376770388487236,-13.960490124520199,11.316960561925935
BMI,-1.218775532877895,0.593709212943956,-2.0528155977814397,0.04063657438023976,BMI,katA.2,0.04063657438023976,-2.382445590248049,-0.055105475507741364
factor(Alcohol.Consumption)2,-4.649311843202667,8.779573950628402,-0.5295600753918008,0.5966649137433926,Alcohol.Consumption,katA.2,0.5966649137433926,-21.857276786434333,12.558653100028998
factor(Alcohol.Consumption)3,7.802172737902498,5.667801140436033,1.376578419845948,0.1692925054895456,Alcohol.Consumption,katA.2,0.3385850109790912,-3.3067174973521274,18.911062973157122
Age.at.enrolment,-0.0016242595870779406,0.09298989314106855,-0.017467055098277062,0.9860713339386644,Age.at.enrolment,bioD.1,0.9860713339386644,-0.1838844501435723,0.18063593096941644
factor(Gender)2,1.5588094672489066,2.495414418644795,0.6246695761642116,0.5324866207177623,Gender,bioD.1,0.5324866207177623,-3.3322027932948917,6.449821727792704
factor(Smoking.status)2,3.42660582706767,4.625333305112425,0.7408343574462428,0.45917023754258746,Smoking.status,bioD.1,0.45917023754258746,-5.639047450952683,12.492259105088023
factor(Smoking.status)3,6.088617493175617,3.982468971642045,1.5288549732667893,0.12698475473263038,Smoking.status,bioD.1,0.25396950946526076,-1.717021691242791,13.894256677594026
factor(Region)HK,-6.363973202614381,3.0299499257635225,-2.1003558997796676,0.03622309126942025,Region,bioD.1,0.0724461825388405,-12.302675057110886,-0.42527134811787715
factor(Region)KM,-1.8422720965309214,3.0145771734847258,-0.6111212254690205,0.541411047463685,Region,bioD.1,0.541411047463685,-7.750843356560984,4.066299163499141
BMI,-0.6510411859289716,0.27809381157525415,-2.341084766472034,0.01963958714918648,BMI,bioD.1,0.01963958714918648,-1.1961050566164697,-0.10597731524147358
factor(Alcohol.Consumption)2,-2.6452581317764783,4.119463806885258,-0.642136514794766,0.5210949808105179,Alcohol.Consumption,bioD.1,0.5210949808105179,-10.719407193271582,5.4288909297186265
factor(Alcohol.Consumption)3,2.5993702104695084,2.659388917269507,0.9774313916966978,0.32885420881652216,Alcohol.Consumption,bioD.1,0.5210949808105179,-2.613032067378725,7.811772488317741
Age.at.enrolment,-0.020399156653924593,0.1971974589683294,-0.103445332209888,0.917653103220442,Age.at.enrolment,adsA.1,0.917653103220442,-0.40690617623185027,0.36610786292400105
factor(Gender)2,10.215808104803495,5.270084824873863,1.9384523104043216,0.05315766324958914,Gender,adsA.1,0.05315766324958914,-0.11355815194927743,20.545174361556267
factor(Smoking.status)2,7.82885413533835,9.869330502282041,0.7932507816541475,0.4280389186620296,Smoking.status,adsA.1,0.7524448928860172,-11.515033649134452,27.172741919811152
factor(Smoking.status)3,-2.6818894449499555,8.497615177867337,-0.3156049537210315,0.7524448928860172,Smoking.status,adsA.1,0.7524448928860172,-19.337215193569936,13.973436303670024
factor(Region)HK,-14.757509803921582,6.415376278878399,-2.300334253582027,0.021860901392552624,Region,adsA.1,0.04372180278510525,-27.331647310523245,-2.183372297319922
factor(Region)KM,-9.705105580693827,6.382827229314283,-1.5205026286974184,0.12904865700421764,Region,adsA.1,0.12904865700421764,-22.215446950149822,2.805235788762168
BMI,-0.6516412593721143,0.5920384647973133,-1.1006738550259674,0.27159492322952095,BMI,adsA.1,0.27159492322952095,-1.8120366503748482,0.5087541316306198
factor(Alcohol.Consumption)2,-5.978661301084233,8.749155436837993,-0.683341534419574,0.49472493246018556,Alcohol.Consumption,adsA.1,0.7633495698934775,-23.127005957286702,11.169683355118234
