term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Gender)2,0.01557988698689957,0.12262667581346666,0.1270513685831204,0.8989532812558088,Gender,Eggerthella_lenta,0.8989532812558088,-0.22476839760749506,0.2559281715812942
factor(Smoking.status)2,-0.6702239398496241,0.21938847255207772,-3.054964246995833,0.0023810583727058104,Smoking.status,Eggerthella_lenta,0.004762116745411621,-1.1002253460516964,-0.2402225336475518
factor(Smoking.status)3,-0.424486915377616,0.1888961782946268,-2.247196948132702,0.025098649062395405,Smoking.status,Eggerthella_lenta,0.025098649062395405,-0.7947234248350845,-0.054250405920147515
factor(Region)HK,0.2589126601307195,0.14390407150426085,1.7992031596065952,0.07261979549522107,Region,Eggerthella_lenta,0.07261979549522107,-0.023139320017631748,0.5409646402790708
factor(Region)KM,0.8661951802413275,0.1431739598861331,6.049949173231057,2.9356777091685452e-9,Region,Eggerthella_lenta,5.8713554183370904e-9,0.5855742188645066,1.1468161416181484
BMI,-0.031232790875503284,0.013664230208520024,-2.2857336563335107,0.022708542613718064,BMI,Eggerthella_lenta,0.022708542613718064,-0.05801468208420253,-0.004450899666804037
factor(Alcohol.Consumption)2,-0.019983931609674696,0.19890715528196384,-0.10046864116751442,0.9200147577635996,Alcohol.Consumption,Eggerthella_lenta,0.9200147577635996,-0.4098419559623238,0.3698740927429744
factor(Alcohol.Consumption)3,0.31989242489656405,0.1284078484773524,2.491221749214062,0.013071451394748735,Alcohol.Consumption,Eggerthella_lenta,0.02614290278949747,0.06821304188095334,0.5715718079121748
Age.at.enrolment,0.0013207207909616172,0.0012285367160321334,1.07503566944846,0.2829033733153263,Age.at.enrolment,Parabacteroides_merdae,0.2829033733153263,-0.0010872111724613642,0.003728652754384599
factor(Gender)2,-0.010272921222707414,0.032995694484603794,-0.3113412638579524,0.7556772222143787,Gender,Parabacteroides_merdae,0.7556772222143787,-0.07494448241253085,0.054398639967116025
factor(Smoking.status)2,0.07430257142857137,0.061554428559328606,1.2071035856819887,0.2280099109383179,Smoking.status,Parabacteroides_merdae,0.3240445154361039,-0.04634410854771269,0.19494925140485542
factor(Smoking.status)3,0.052322552320291156,0.052999121497628955,0.9872343322262791,0.3240445154361039,Smoking.status,Parabacteroides_merdae,0.3240445154361039,-0.05155572581506159,0.1562008304556439
factor(Region)HK,-0.11738559477124202,0.038930278299362624,-3.0152775654101576,0.002704648890598286,Region,Parabacteroides_merdae,0.002704648890598286,-0.19368894023799277,-0.04108224930449128
factor(Region)KM,-0.22104592911010573,0.03873276166077002,-5.706949869623918,2.0249374379642637e-8,Region,Parabacteroides_merdae,4.0498748759285274e-8,-0.296962141965215,-0.1451297162549965
BMI,0.007056632724089711,0.003682820735609745,1.916094545644884,0.05595170065087286,BMI,Parabacteroides_merdae,0.05595170065087286,-1.61695917705389e-4,0.014274961365884811
factor(Alcohol.Consumption)2,-0.044037854045037544,0.054251208463214254,-0.8117395960847211,0.4173485109477103,Alcohol.Consumption,Parabacteroides_merdae,0.4173485109477103,-0.15037022263293748,0.06229451454286239
factor(Alcohol.Consumption)3,-0.08606203318942256,0.03502277706492015,-2.457316078330774,0.014355070271992358,Alcohol.Consumption,Parabacteroides_merdae,0.028710140543984717,-0.15470667623666606,-0.017417390142179065
Age.at.enrolment,-0.006325327552998906,0.004039410781720137,-1.5659035178158676,0.11803573519852106,Age.at.enrolment,Romboutsia_timonensis,0.11803573519852106,-0.014242572685170374,0.0015919175791725623
factor(Gender)2,-0.12288871318777293,0.10849224451127894,-1.1326958322352463,0.2579110425412201,Gender,Romboutsia_timonensis,0.2579110425412201,-0.33553351242987967,0.08975608605433379
factor(Smoking.status)2,-0.6982758646616541,0.1969010652520375,-3.546328526805309,4.3050287413971285e-4,Smoking.status,Romboutsia_timonensis,4.3050287413971285e-4,-1.0842019525556477,-0.3123497767676607
factor(Smoking.status)3,-0.6303694131028208,0.16953424350690013,-3.7182424037959296,2.2524732045580583e-4,Smoking.status,Romboutsia_timonensis,4.3050287413971285e-4,-0.962656530376345,-0.2980822958292965
factor(Region)HK,0.05069851633986976,0.12843379918569173,0.39474434814911147,0.6932083829405726,Region,Romboutsia_timonensis,0.6932083829405726,-0.20103173006408603,0.3024287627438256
factor(Region)KM,0.6435657285067875,0.12778217753270063,5.036427934890162,6.743723377046916e-7,Region,Romboutsia_timonensis,1.3487446754093832e-6,0.3931126605426943,0.8940187964708808
BMI,-0.020023368114645123,0.012137645205831325,-1.6496913342816477,0.09966578445552435,BMI,Romboutsia_timonensis,0.09966578445552435,-0.043813152718074524,0.003766416488784275
factor(Alcohol.Consumption)2,0.35513995913261065,0.17898178758468022,1.9842240035991714,0.047807143913913566,Alcohol.Consumption,Romboutsia_timonensis,0.09561428782782713,0.004335655466637389,0.7059442627985839
factor(Alcohol.Consumption)3,0.12249976929303834,0.11554469334097037,1.0601938154921893,0.28959635536130574,Alcohol.Consumption,Romboutsia_timonensis,0.28959635536130574,-0.10396782965526356,0.3489673682413402
Age.at.enrolment,0.0016663115671218345,0.001488412743394713,1.119522507796713,0.2634818817056141,Age.at.enrolment,Bacteroides_caccae,0.2634818817056141,-0.0012509774099318028,0.004583600544175472
factor(Gender)2,0.06691947144104807,0.03986466229997435,1.678666457462782,0.09387199410100483,Gender,Bacteroides_caccae,0.09387199410100483,-0.01121526666690166,0.14505420954899778
factor(Smoking.status)2,0.1296793984962406,0.07440162942001634,1.7429644956317696,0.08200511950913535,Smoking.status,Bacteroides_caccae,0.08200511950913535,-0.016147795166991413,0.2755065921594726
factor(Smoking.status)3,0.125619567788899,0.0640607197490653,1.9609453075296097,0.05048572824808558,Smoking.status,Bacteroides_caccae,0.08200511950913535,6.0557080730994084e-5,0.251178578497067
factor(Region)HK,-0.09198178431372553,0.04811037223375577,-1.9118909300225322,0.05649025086439392,Region,Bacteroides_caccae,0.05649025086439392,-0.18627811389188684,0.00231454526443578
factor(Region)KM,-0.1720008001508295,0.04786627947562088,-3.5933605459858744,3.6044002092159926e-4,Region,Bacteroides_caccae,7.208800418431985e-4,-0.2658187079230464,-0.07818289237861258
BMI,0.00481567702045537,0.004473950832515078,1.0763813016130503,0.28230199971826897,BMI,Bacteroides_caccae,0.28230199971826897,-0.003953266611274182,0.013584620652184923
factor(Alcohol.Consumption)2,0.05907813761467892,0.06586309313512755,0.8969839526587626,0.3701828230657144,Alcohol.Consumption,Bacteroides_caccae,0.3701828230657144,-0.07001352493017107,0.18816980015952892
factor(Alcohol.Consumption)3,-0.06232304865983088,0.04251902387099338,-1.4657685662992814,0.14337437821131374,Alcohol.Consumption,Bacteroides_caccae,0.2867487564226275,-0.1456603354469779,0.02101423812731614
Age.at.enrolment,0.0013454442378006788,8.953830464819672e-4,1.5026465411502246,0.13359332632923268,Age.at.enrolment,Eubacterium_sp_AF34_35BH,0.13359332632923268,-4.0950653330397695e-4,0.0031003950089053345
factor(Gender)2,0.04360762864628824,0.023994520155884092,1.8173994880074522,0.06978324253072123,Gender,Eubacterium_sp_AF34_35BH,0.06978324253072123,-0.00342163085924458,0.09063688815182105
factor(Smoking.status)2,0.012673406015037535,0.044691544073082734,0.2835750314268197,0.7768631048994409,Smoking.status,Eubacterium_sp_AF34_35BH,0.7768631048994409,-0.07492202036820461,0.10026883239827969
factor(Smoking.status)3,0.07293688808007277,0.03847997016109066,1.895450744237414,0.05865659601688081,Smoking.status,Eubacterium_sp_AF34_35BH,0.11731319203376162,-0.002483853435664915,0.14835762959581045
factor(Region)HK,0.036708771241830085,0.029131878627332207,1.2600893924976422,0.20825452671330075,Region,Eubacterium_sp_AF34_35BH,0.20825452671330075,-0.020389710867741037,0.093807253351401207
factor(Region)KM,-0.04521395248868779,0.028984075143932694,-1.5599584345596254,0.11943428716422815,Region,Eubacterium_sp_AF34_35BH,0.20825452671330075,-0.10202273977079587,0.011594834793420286
BMI,2.888424841607141e-4,0.0026977231385716745,0.10706898718807871,0.9147793613546866,BMI,Eubacterium_sp_AF34_35BH,0.9147793613546866,-0.004998694867439767,0.005576379835761196
factor(Alcohol.Consumption)2,-0.039936091743119025,0.039765016276920195,-1.0043021600948803,0.315745399734961,Alcohol.Consumption,Eubacterium_sp_AF34_35BH,0.6206198695274012,-0.11787552364588261,0.03800334015964455
factor(Alcohol.Consumption)3,0.01271476119805723,0.02567097285941239,0.4952972085510698,0.6206198695274012,Alcohol.Consumption,Eubacterium_sp_AF34_35BH,0.6206198695274012,-0.037600345606391056,0.06302986800250551
Age.at.enrolment,-0.007754792302543306,0.007071773176939617,-1.096583856483258,0.2733778087356147,Age.at.enrolment,Faecalibacillus_intestinalis,0.2733778087356147,-0.02161546772934496,0.006105883124258344
factor(Gender)2,0.01815397834061136,0.1899707470790672,0.09556196740677944,0.9239086050903222,Gender,Faecalibacillus_intestinalis,0.9239086050903222,-0.35418868593436037,0.39049664261558303
factor(Smoking.status)2,-0.6259546522556392,0.3505587428978076,-1.7855913308033315,0.07482127719700915,Smoking.status,Faecalibacillus_intestinalis,0.1496425543940183,-1.313049788335342,0.061140483824063674
factor(Smoking.status)3,-0.3114057836669701,0.30183539741563037,-1.0317073025009098,0.3027490356187266,Smoking.status,Faecalibacillus_intestinalis,0.3027490356187266,-0.9030031626016055,0.2801915952676654
factor(Region)HK,0.37648270588235355,0.225494653909558,1.6695859496223544,0.09565877350815977,Region,Faecalibacillus_intestinalis,0.09565877350815977,-0.06548681578038013,0.8184522275450872
factor(Region)KM,1.1389093989441932,0.224350584357362,5.0764717293094055,5.525984422221209e-7,Region,Faecalibacillus_intestinalis,1.1051968844442418e-6,0.6991822536037637,1.5786365442846226
BMI,-0.041397388460755226,0.02119983950413799,-1.9527217860623372,0.05143825557973449,BMI,Faecalibacillus_intestinalis,0.05143825557973449,-0.08294907388886569,1.542969673552358e-4
factor(Alcohol.Consumption)2,0.334854114261885,0.3115937909035733,1.0746495085504124,0.28307840829048303,Alcohol.Consumption,Faecalibacillus_intestinalis,0.28307840829048303,-0.27586971590911863,0.9455779444328887
factor(Alcohol.Consumption)3,0.5791243825328296,0.2011545951281217,2.879001507094417,0.004169775764766943,Alcohol.Consumption,Faecalibacillus_intestinalis,0.008339551529533886,0.1848613760817111,0.9733873889839482
Age.at.enrolment,0.0035011172762509433,0.0010220469327380801,3.4255934479167154,6.665659188210405e-4,Age.at.enrolment,Butyricimonas_SGB15260,6.665659188210405e-4,0.0014979052880843063,0.00550432926441758
factor(Gender)2,4.3807161572047157e-4,0.027753603834189306,0.015784314654690604,0.9874130617198724,Gender,Butyricimonas_SGB15260,0.9874130617198724,-0.05395899189929056,0.05483513513073151
factor(Smoking.status)2,0.10099881015037616,0.051664350012829645,1.954903335187522,0.05119710379000974,Smoking.status,Butyricimonas_SGB15260,0.10239420758001948,-2.633158747699371e-4,0.20226093617552227
factor(Smoking.status)3,0.04852310850773434,0.044483641998021864,1.0908079088913654,0.2759259815488837,Smoking.status,Butyricimonas_SGB15260,0.2759259815488837,-0.038664829808388514,0.1357110468238572
factor(Region)HK,-0.043615111111111105,0.0335879581146952,-1.29853416400531,0.19473258524380796,Region,Butyricimonas_SGB15260,0.19473258524380796,-0.1094475090159137,0.02221728679369149
factor(Region)KM,-0.09080735595776765,0.033417546268856624,-2.7173555840153134,0.006820465060954485,Region,Butyricimonas_SGB15260,0.01364093012190897,-0.15630574664472663,-0.02530896527080867
BMI,0.007905478007409502,0.003088336962957674,2.5597847975236787,0.010781485025818379,BMI,Butyricimonas_SGB15260,0.010781485025818379,0.0018523375600124617,0.013958618454806542
factor(Alcohol.Consumption)2,-0.06348603336113393,0.04560304027672211,-1.3921447556105184,0.1645313659339801,Alcohol.Consumption,Butyricimonas_SGB15260,0.1645313659339801,-0.15286799230350925,0.025895925581241402
factor(Alcohol.Consumption)3,-0.07366156188163332,0.029439807118346092,-2.5021074895470163,0.012681496526778942,Alcohol.Consumption,Butyricimonas_SGB15260,0.025362993053557884,-0.13136358383359165,-0.015959539929674985
Age.at.enrolment,-0.004596618725744423,0.0045632115919105615,-1.0073209697076253,0.31429233520113065,Age.at.enrolment,Anaerobutyricum_soehngenii,0.31429233520113065,-0.013540513445889123,0.004347275994400277
factor(Gender)2,0.21451051266375556,0.12216850185608864,1.7558577653382657,0.07975448018811518,Gender,Anaerobutyricum_soehngenii,0.07975448018811518,-0.024939750974178165,0.4539607763016893
factor(Smoking.status)2,-0.6506648684210525,0.2199224182928663,-2.9586109204864015,0.0032489263395954265,Smoking.status,Anaerobutyricum_soehngenii,0.006497852679190853,-1.0817128082750704,-0.21961692856703463
factor(Smoking.status)3,-0.4245517675159235,0.18935591215702338,-2.2420835065549154,0.025429712282324924,Smoking.status,Anaerobutyricum_soehngenii,0.025429712282324924,-0.7956893553436893,-0.05341417968815765
factor(Region)HK,0.15883750326797413,0.1478063242439672,1.0746326591939261,0.2830836511154905,Region,Anaerobutyricum_soehngenii,0.2830836511154905,-0.1308628922502016,0.44853789878614986
factor(Region)KM,0.47687338687782804,0.14705641415848306,3.2427921597755023,0.0012667709044180003,Region,Anaerobutyricum_soehngenii,0.0025335418088360006,0.18864281512720127,0.7651039586284548
BMI,-0.0117614573127945,0.013720806619003705,-0.8571986793039229,0.39176645309507974,BMI,Anaerobutyricum_soehngenii,0.39176645309507974,-0.03865423828604176,0.015131323660452759
factor(Alcohol.Consumption)2,0.1207864161801501,0.2023502563020656,0.596917534909577,0.5508474411390623,Alcohol.Consumption,Anaerobutyricum_soehngenii,0.5508474411390623,-0.27582008617189846,0.5173929185321987
factor(Alcohol.Consumption)3,0.18293318177729806,0.13063060005938928,1.4003853744385326,0.16205218519132755,Alcohol.Consumption,Anaerobutyricum_soehngenii,0.3241043703826551,-0.07310279433910494,0.43896915789370106
Age.at.enrolment,9.091035218109776e-4,0.0013005174210038617,0.6990321752931583,0.4848733367199356,Age.at.enrolment,Eubacterium_ramulus,0.4848733367199356,-0.0016399106233565912,0.0034581176669785467
factor(Gender)2,0.04964607982532754,0.034837806414359684,1.4250633129663433,0.15479287116313387,Gender,Eubacterium_ramulus,0.15479287116313387,-0.018636020746817444,0.11792818039747252
factor(Smoking.status)2,-0.00286032330827069,0.06515261559679207,-0.04390189529722463,0.9650015725110028,Smoking.status,Eubacterium_ramulus,0.9650015725110028,-0.13055944987798315,0.12483880326144178
factor(Smoking.status)3,0.03421790263876253,0.05609720487575528,0.6099751799496735,0.5421781449410525,Smoking.status,Eubacterium_ramulus,0.9650015725110028,-0.07573261891771782,0.14416842419524287
factor(Region)HK,0.09518008496732024,0.04195005235606415,2.268890731278464,0.02372182370768789,Region,Eubacterium_ramulus,0.04744364741537578,0.012957982349434502,0.17740218758520598
factor(Region)KM,-0.06622703544494722,0.041737214593476436,-1.5867622238331776,0.11323054153233665,Region,Eubacterium_ramulus,0.11323054153233665,-0.14803197604816104,0.015577905158266597
BMI,0.0010948740673281325,0.003910547089921026,0.27997976808668057,0.7796146546337386,BMI,Eubacterium_ramulus,0.7796146546337386,-0.006569798228917078,0.008759546363573343
factor(Alcohol.Consumption)2,0.02629069474562132,0.05770240665437352,0.4556256189295119,0.648867866175276,Alcohol.Consumption,Eubacterium_ramulus,0.648867866175276,-0.08680602229695078,0.13938741178819342
factor(Alcohol.Consumption)3,0.034586863194819226,0.03725075591147035,0.9284875527631683,0.3536272856070575,Alcohol.Consumption,Eubacterium_ramulus,0.648867866175276,-0.038424618391662654,0.1075983447813011
Age.at.enrolment,-0.0031916521269048682,0.002816845272608945,-1.1330590849062787,0.2577598243630915,Age.at.enrolment,Clostridium_SGB4750,0.2577598243630915,-0.0087126688612184,0.0023293646074086637
factor(Gender)2,-0.11091606445414845,0.07549339603737654,-1.4692154582532526,0.14243355229736962,Gender,Clostridium_SGB4750,0.14243355229736962,-0.2588831206874065,0.03705099177910956
factor(Smoking.status)2,0.19970854511278174,0.14090593081217753,1.4173182346666866,0.157063926355651,Smoking.status,Clostridium_SGB4750,0.314127852711302,-0.07646707927908619,0.4758841695046497
factor(Smoking.status)3,-0.0022365718835305227,0.12132174275086069,-0.018435045794910954,0.9852997533151022,Smoking.status,Clostridium_SGB4750,0.9852997533151022,-0.24002718767521747,0.23555404390815643
factor(Region)HK,-0.10390287581699365,0.09183758413278022,-1.1313764054024902,0.25846636767166326,Region,Clostridium_SGB4750,0.25846636767166326,-0.28390454071724286,0.07609878908325557
factor(Region)KM,-0.1950051847662143,0.09137163701637675,-2.1341982165785547,0.03333692034108425,Region,Clostridium_SGB4750,0.0666738406821685,-0.3740935933183127,-0.015916776214115885
BMI,3.418980006669244e-4,0.008477887035797707,0.04032820904822947,0.9678483735857175,BMI,Clostridium_SGB4750,0.9678483735857175,-0.01627476058949658,0.01695855659083043
factor(Alcohol.Consumption)2,-0.15383677064220194,0.12474031303462453,-1.2332562497217803,0.21809140471096308,Alcohol.Consumption,Clostridium_SGB4750,0.21809140471096308,-0.398327784190066,0.09065424290566212
factor(Alcohol.Consumption)3,-0.1405999177010254,0.08052820016686445,-1.7459711928204638,0.08146382123158685,Alcohol.Consumption,Clostridium_SGB4750,0.1629276424631737,-0.2984351900280797,0.01723535462602893
Age.at.enrolment,2.7177279758613974e-5,1.6427593072353955e-4,0.1654367723799459,0.8686704502278062,Age.at.enrolment,GGB9759_SGB15370,0.8686704502278062,-2.9480354445952353e-4,3.491581039767515e-4
factor(Gender)2,0.002082642794759826,0.004406066147544381,0.47267624339242814,0.6366603745287938,Gender,GGB9759_SGB15370,0.6366603745287938,-0.006553246854427161,0.010718532443946814
factor(Smoking.status)2,0.02054351315789474,0.008086084064939816,2.5406009871909045,0.011392421091810356,Smoking.status,GGB9759_SGB15370,0.022784842183620712,0.0046947883906127,0.036392237925176776
factor(Smoking.status)3,0.002540581210191079,0.006962218021157132,0.3649097460709555,0.7153457603991444,Smoking.status,GGB9759_SGB15370,0.7153457603991444,-0.0111053661112769,0.016186528531659056
factor(Region)HK,-0.012665869281045766,0.005339453058186417,-2.3721285950115307,0.018082619862444745,Region,GGB9759_SGB15370,0.03616523972488949,-0.023131197275091143,-0.002200541287000389
factor(Region)KM,-0.009879604826546009,0.005312362812083726,-1.8597383454445997,0.06353924002656267,Region,GGB9759_SGB15370,0.06353924002656267,-0.020291835938230113,5.326262851380933e-4
BMI,0.0010608223159570389,4.913656271832888e-4,2.158926585968399,0.03135488760051142,BMI,GGB9759_SGB15370,0.03135488760051142,9.774568667779275e-5,0.0020238989452362847
factor(Alcohol.Consumption)2,-0.012223820683903259,0.007248634969839698,-1.6863617404883042,0.09238416616101659,Alcohol.Consumption,GGB9759_SGB15370,0.09238416616101659,-0.026431145224789065,0.0019835038569825485
factor(Alcohol.Consumption)3,-0.009974736013671527,0.004679477817453928,-2.1315916866764235,0.033554135383935334,Alcohol.Consumption,GGB9759_SGB15370,0.06710827076787067,-0.019146512535881226,-8.029594914618285e-4
Age.at.enrolment,6.025458382817993e-4,0.0032813337697573356,0.18362832938093934,0.8543832318919924,Age.at.enrolment,Ruminococcus_sp_AF41_9,0.8543832318919924,-0.005828868350442578,0.0070339600270061765
factor(Gender)2,-0.04892175545851525,0.08799783633035413,-0.5559427083508881,0.5785106916631466,Gender,Ruminococcus_sp_AF41_9,0.5785106916631466,-0.22139751466600932,0.12355400374897883
factor(Smoking.status)2,-0.2236819755639098,0.1642570089667578,-1.3617804011588839,0.17393085418032075,Smoking.status,Ruminococcus_sp_AF41_9,0.17393085418032075,-0.5456257131387551,0.09826176201093548
factor(Smoking.status)3,-0.21325004663330308,0.14142730878698095,-1.5078420742241667,0.1322784394107487,Smoking.status,Ruminococcus_sp_AF41_9,0.17393085418032075,-0.4904475718557857,0.06394747858917957
factor(Region)HK,-0.01914799346405207,0.10555650795927413,-0.18140040660912882,0.8561305161708642,Region,Ruminococcus_sp_AF41_9,0.8561305161708642,-0.22603874906422936,0.1877427621361252
factor(Region)KM,0.3640146485671192,0.10502095651848131,3.466114389303442,5.758678054695678e-4,Region,Ruminococcus_sp_AF41_9,0.0011517356109391355,0.1581735737908958,0.5698557233433426
BMI,-0.002739526649575648,0.009862229139052905,-0.2777796592382492,0.781302114950823,BMI,Ruminococcus_sp_AF41_9,0.781302114950823,-0.02206949576211934,0.016590442462968043
factor(Alcohol.Consumption)2,0.4062077998331944,0.14433970575658547,2.8142484959628735,0.005092522053404877,Alcohol.Consumption,Ruminococcus_sp_AF41_9,0.010185044106809754,0.12330197655028685,0.6891136231161019
factor(Alcohol.Consumption)3,0.16167719733765074,0.09318091669343724,1.7350891478087134,0.08337499432439971,Alcohol.Consumption,Ruminococcus_sp_AF41_9,0.08337499432439971,-0.020957399381486247,0.3443117940567877
Age.at.enrolment,0.001476386957532299,9.89151842698264e-4,1.4925786859021843,0.1362099843571602,Age.at.enrolment,Catenibacterium_SGB4425,0.1362099843571602,-4.623506541562984e-4,0.0034151245692208964
factor(Gender)2,0.02601989432314409,0.02657046861596809,0.9792787134927263,0.327938687350241,Gender,Catenibacterium_SGB4425,0.327938687350241,-0.026058224164153362,0.07809801281044154
factor(Smoking.status)2,0.03323985150375939,0.04966314221643625,0.6693062504764047,0.5036344697552217,Smoking.status,Catenibacterium_SGB4425,0.5036344697552217,-0.06409990724045567,0.13057961024797443
factor(Smoking.status)3,0.03415422998180163,0.04276057742532701,0.7987317299782799,0.42485639032309763,Smoking.status,Catenibacterium_SGB4425,0.5036344697552217,-0.04965650177183931,0.11796496173544258
factor(Region)HK,0.03902285620915029,0.03237380168651522,1.2053838034537854,0.22865404788566449,Region,Catenibacterium_SGB4425,0.45730809577132897,-0.024429795096419543,0.10247550751472012
factor(Region)KM,3.369977375565668e-4,0.03220954998406365,0.010462665194742041,0.9916565368180161,Region,Catenibacterium_SGB4425,0.9916565368180161,-0.06279372023120819,0.06346771570632131
BMI,0.001712860194842592,0.0029789308559538285,0.5749915918387937,0.5655686543388047,BMI,Catenibacterium_SGB4425,0.5655686543388047,-0.004125844282826912,0.007551564672512096
factor(Alcohol.Consumption)2,-0.013071505421184328,0.043999524110579835,-0.2970828818132885,0.7665333768315862,Alcohol.Consumption,Catenibacterium_SGB4425,0.7665333768315862,-0.09931057267792082,0.07316756183555215
factor(Alcohol.Consumption)3,-0.012603341428314437,0.028404630376709525,-0.4437072850857651,0.6574566979245204,Alcohol.Consumption,Catenibacterium_SGB4425,0.7665333768315862,-0.0682764169666651,0.04306973411003623
Age.at.enrolment,0.0012766726972716024,0.0022368081633944827,0.5707564547395872,0.5684340838119653,Age.at.enrolment,Phocaeicola_SGB6473,0.5684340838119653,-0.0031074713029815835,0.005660816697524789
factor(Gender)2,0.12703695144104807,0.05974120688717459,2.126454386516934,0.03397823613749174,Gender,Phocaeicola_SGB6473,0.03397823613749174,0.00994418594218588,0.24412971693991026
factor(Smoking.status)2,0.08319401315789468,0.11181230914732819,0.7440505771889127,0.4572241291513027,Smoking.status,Phocaeicola_SGB6473,0.4572241291513027,-0.13595811277086856,0.3023461390866579
factor(Smoking.status)3,0.0747376353503184,0.09627177598957037,0.7763192751156384,0.4379577425181219,Smoking.status,Phocaeicola_SGB6473,0.4572241291513027,-0.11395504558923954,0.26343031628987634
factor(Region)HK,-0.020574607843137353,0.07305048503312427,-0.28164916131368506,0.7783349419181942,Region,Phocaeicola_SGB6473,0.7783349419181942,-0.16375355850806092,0.1226043428217862
factor(Region)KM,-0.09811972473604838,0.07267985613239179,-1.3500264028772424,0.17764911052239146,Region,Phocaeicola_SGB6473,0.3552982210447829,-0.2405722427555363,0.04433279328343953
BMI,0.005390496419627704,0.0067207590397453795,0.8020666099988502,0.42291466563762903,BMI,Phocaeicola_SGB6473,0.42291466563762903,-0.00778219129827324,0.018563184137528648
factor(Alcohol.Consumption)2,-0.12147030859049211,0.09912458768496459,-1.2254306567866509,0.22102154356737339,Alcohol.Consumption,Phocaeicola_SGB6473,0.31622908001156247,-0.31575450045302267,0.07281388327203846
factor(Alcohol.Consumption)3,-0.06420257240510883,0.06399153925753784,-1.0032978289008128,0.31622908001156247,Alcohol.Consumption,Phocaeicola_SGB6473,0.31622908001156247,-0.189625989349883,0.06122084453966532
Age.at.enrolment,-0.01190776674958444,0.022868099665830702,-0.520715185065286,0.6028073229986497,Age.at.enrolment,Akkermansia_muciniphila,0.6028073229986497,-0.05672924209461262,0.032913708595443736
factor(Gender)2,0.061394693100436555,0.6136386094795659,0.10005024480533602,0.9203464715139429,Gender,Akkermansia_muciniphila,0.9203464715139429,-1.1413369814795127,1.2641263676803858
factor(Smoking.status)2,1.5804910545112782,1.143722368889084,1.3818834863275733,0.16767527973492646,Smoking.status,Akkermansia_muciniphila,0.16767527973492646,-0.6612047885113264,3.822186897533883
factor(Smoking.status)3,1.424300189945405,0.9847590531993029,1.446343839458102,0.1487588529754179,Smoking.status,Akkermansia_muciniphila,0.16767527973492646,-0.5058275543252286,3.354427934216039
factor(Region)HK,-2.2314705555555574,0.739594767173007,-3.0171529797121575,0.0026882870910602485,Region,Akkermansia_muciniphila,0.005376574182120497,-3.6810762992146513,-0.7818648118964637
factor(Region)KM,-2.033324766214179,0.7358423595685876,-2.7632613694681623,0.005944413988029331,Region,Akkermansia_muciniphila,0.005944413988029331,-3.4755757909686107,-0.5910737414597476
BMI,0.04597053942467557,0.06872014203737008,0.6689529163032979,0.5038498125849209,BMI,Akkermansia_muciniphila,0.5038498125849209,-0.08872093896856978,0.18066201781792093
factor(Alcohol.Consumption)2,-0.6085917614678895,1.012837696089518,-0.6008778739353913,0.5482085446933518,Alcohol.Consumption,Akkermansia_muciniphila,0.5482085446933518,-2.5937536458033446,1.3765701228675657
factor(Alcohol.Consumption)3,-1.0024591046051439,0.6538543534406807,-1.5331535216215235,0.12590518055295652,Alcohol.Consumption,Akkermansia_muciniphila,0.25181036110591304,-2.284013637348878,0.27909542813859023
Age.at.enrolment,0.0014300243643559933,9.847376512406281e-4,1.4521881666191678,0.1471081052035907,Age.at.enrolment,Clostridium_sp_AM22_11AC,0.1471081052035907,-5.000614320756379e-4,0.0033601101607876245
factor(Gender)2,0.005834428820960722,0.026474696945693647,0.22037754890749545,0.8256714179182217,Gender,Clostridium_sp_AM22_11AC,0.8256714179182217,-0.046055977192598824,0.057724834834520275
factor(Smoking.status)2,0.05297716353383458,0.04938418946151795,1.0727555541863538,0.2839408236135034,Smoking.status,Clostridium_sp_AM22_11AC,0.2839408236135034,-0.043815847810740605,0.14977017487840977
factor(Smoking.status)3,0.059561684485896244,0.04252039566593071,1.4007791685160587,0.16195141074501065,Smoking.status,Clostridium_sp_AM22_11AC,0.2839408236135034,-0.02377829101932795,0.14290165999112042
factor(Region)HK,0.0203923725490196,0.03179502433054305,0.641369930622453,0.521591060255949,Region,Clostridium_sp_AM22_11AC,0.521591060255949,-0.04192587513884478,0.08271062023688397
factor(Region)KM,-0.09629182805429863,0.03163370911256677,-3.043962619484474,0.0024640997055745462,Region,Clostridium_sp_AM22_11AC,0.0049281994111490925,-0.1582938979149295,-0.03428975819366776
BMI,0.00674598305218002,0.0029427810426995746,2.292383617502021,0.02231898814611557,BMI,Clostridium_sp_AM22_11AC,0.02231898814611557,9.781322084888543e-4,0.012513833895871187
factor(Alcohol.Consumption)2,-0.04954364970809007,0.04373335883590889,-1.132857183322732,0.25784693512197837,Alcohol.Consumption,Clostridium_sp_AM22_11AC,0.5156938702439567,-0.1352610330264715,0.03617373361029136
factor(Alcohol.Consumption)3,0.00587720858067999,0.028232802921777447,0.20816950399730202,0.8351860349980065,Alcohol.Consumption,Clostridium_sp_AM22_11AC,0.8351860349980065,-0.049459085146003806,0.06121350230736379
Age.at.enrolment,0.007562687576593758,0.005711844485502849,1.3240359739815235,0.1861265444658809,Age.at.enrolment,Roseburia_faecis,0.1861265444658809,-0.0036325276149918257,0.018757902768179343
